hemlighetsfull	JJ	2
hemlängtan	NN_UTR	2
hemlös	JJ	3
hemma	AB	1
hemmabio	NN_UTR	2
hemmafru	NN_UTR	2
hemmagjord	JJ	2
hemmakväll	NN_UTR	2
hemmamatch	NN_UTR	2
hemmapappa	NN_UTR	2
hemmaplan	NN_UTR	3
hemmavarande	JJ	3
hemort	NN_UTR	2
hemresa	NN_UTR	2
hemrest	JJ	2
hemsida	NN_UTR	1
hemsk	JJ	2
hemskhet	NN_UTR	3
hemslöjd	NN_UTR	2
hemspråk	NN_NEU	2
hemspråkslärare	NN_UTR	3
hemstad	NN_UTR	2
hemtextil	NN_UTR	2
hemtjänst	NN_UTR	2
hemtrakt	NN_UTR	2
hemväg	NN_UTR	2
hemåt	AB	1
hemö	NN_UTR	1
hermelin	NN_UTR	3
heroisk	JJ	2
herr	NN_UTR	1
herravälde	NN_NEU	2
herre	NN_UTR	1
herrgård	NN_UTR	2
herrgårdsliv	NN_NEU	3
herrsko	NN_UTR	2
het	JJ	1
heta	VB	1
heterogen	JJ	2
heterosexuell	JJ	2
hetsig	JJ	2
hetvägg	NN_UTR	1
hierarki	NN_UTR	2
hierarkisk	JJ	2
himla	AB	2
himlakropp	NN_UTR	2
himmel	NN_UTR	2
himmelrik	NN_UTR	2
himmelsfärdsdag	NN_UTR	4
himmelsk	JJ	2
hind	NN_UTR	1
hinder	NN_NEU	1
hindi	NN_NEU	2
hindra	VB	2
hingst	NN_UTR	2
hink	NN_UTR	2
hinna	VB	2
hiphop	NN_UTR	2
hisna	VB	2
hiss	NN_UTR	1
hissdörr	NN_UTR	3
historia	NN_UTR	1
historieintresserad	JJ	2
historik	NN_UTR	2
historisk	JJ	2
hit	AB	1
hit	NN_UTR	0
hitta	VB	1
hittills	AB	2
hjortron	NN_NEU	2
hjortronsylt	NN_UTR	4
hjul	NN_NEU	1
hjulpar	NN_NEU	2
hjälm	NN_UTR	2
hjälmare	NN_UTR	3
hjälmtvång	NN_NEU	4
hjälp	NN_UTR	1
hjälpa	VB	1
hjälplig	JJ	2
hjälplös	JJ	2
hjälpmedel	NN_NEU	2
hjälpmedelsinstitut	NN_NEU	3
hjälpsam	JJ	2
hjälpsamhet	NN_UTR	2
hjälpspråk	NN_NEU	1
hjälte	NN_UTR	2
hjältekung	NN_UTR	3
hjältesaga	NN_UTR	3
hjärna	NN_UTR	2
hjärnbark	NN_UTR	3
hjärncell	NN_UTR	3
hjärnförmåga	NN_UTR	2
hjärnhinneinflammation	NN_UTR	3
hjärnskakning	NN_UTR	2
hjärta	NN_NEU	1
hjärtattack	NN_UTR	2
hjärtegull	NN_NEU	2
hjärtevärmande	JJ	3
hjärtfrekvens	NN_UTR	3
hjärtinfarkt	NN_UTR	2
hjärtklappning	NN_UTR	2
hjärtlig	JJ	2
hjärtlös	JJ	2
hjärtsjuk	JJ	3
hjärtstock	NN_UTR	3
hjässa	NN_UTR	2
hk	NN_UTR	1
ho	NN_UTR	1
hoande	NN_NEU	2
hobby	NN_UTR	1
hockey	NN_UTR	1
hockeytränare	NN_UTR	2
hoj	NN_UTR	1
hojta	VB	1
holländare	NN_UTR	2
holländsk	JJ	2
holme	NN_UTR	2
holmgård	NN_UTR	2
holt	NN_NEU	1
homo	JJ	1
homoadoption	NN_UTR	2
homogen	JJ	3
homosexualitet	NN_UTR	2
homosexuell	JJ	3
homoäktenskap	NN_NEU	2
hona	NN_UTR	1
honnör	NN_UTR	2
honnörsord	NN_NEU	3
honung	NN_UTR	1
hopfällbar	JJ	3
hopkrupen	JJ	2
hopp	NN_NEU	1
hoppa	VB	1
hoppande	NN_NEU	2
hoppfull	JJ	2
hopplös	JJ	2
hora	NN_UTR	1
horhus	NN_NEU	2
horisont	NN_UTR	1
horn	NN_NEU	1
horoskop	NN_NEU	2
horpall	NN_UTR	3
horsbrott	NN_NEU	2
horsäng	NN_UTR	2
hosta	VB	2
hosta	NN_UTR	1
hot	NN_NEU	1
hota	VB	1
hotell	NN_NEU	1
hotellgäst	NN_UTR	2
hotellrestaurang	NN_UTR	2
hotellrum	NN_NEU	2
hotfull	JJ	2
hotmejla	VB	2
hov	NN_NEU	1
hovmästare	NN_UTR	2
hovrätt	NN_UTR	2
hud	NN_UTR	1
hudkräm	NN_UTR	1
hudvårdsprodukt	NN_UTR	2
hugga	VB	1
huggorm	NN_UTR	4
huggormsbett	NN_NEU	3
huligan	NN_UTR	2
hullerombuller	NN_NEU	3
hum	NN_UTR	1
hum	NN_NEU	0
humanist	NN_UTR	2
humanitär	JJ	3
humla	NN_UTR	2
humma	VB	1
hummande	NN_NEU	2
hummer	NN_UTR	2
hummerklo	NN_UTR	3
humor	NN_UTR	2
humorist	NN_UTR	2
humoristisk	JJ	2
humorprogram	NN_NEU	2
humör	NN_NEU	1
hund	NN_UTR	1
hundhimmel	NN_UTR	2
hundralapp	NN_UTR	2
hundrameter	NN_UTR	3
hundrametersmål	NN_NEU	3
hundratal	NN_NEU	2
hundratals	AB	2
hundratusentals	AB	3
hundsläde	NN_UTR	2
hundspann	NN_NEU	2
hundstund	NN_UTR	3
hundägare	NN_UTR	2
hunger	NN_UTR	1
hungra	VB	1
hungrig	JJ	1
hurdan	JJ	1
hurra	VB	1
hurså	AB	2
hurtbulle	NN_UTR	2
hurtig	JJ	1
hus	NN_NEU	0
husbehov	NN_NEU	2
husbonde	NN_UTR	2
husbondevälde	NN_NEU	3
husbåt	NN_UTR	2
husdjur	NN_NEU	1
husesyn	NN_UTR	2
husföretag	NN_NEU	2
husgeråd	NN_NEU	2
hushåll	NN_NEU	2
hushållerska	NN_UTR	3
hushållning	NN_UTR	2
hushållsarbete	NN_NEU	3
hushållsbudget	NN_UTR	2
hushållsmaskin	NN_UTR	2
huskatt	NN_UTR	1
huslig	JJ	2
husmanskost	NN_UTR	2
husmor	NN_UTR	2
huspris	NN_NEU	1
husrum	NN_NEU	1
hustak	NN_NEU	2
hustru	NN_UTR	2
husvagn	NN_UTR	2
hut	NN_UTR	1
huv	NN_UTR	1
huve	NN_NEU	1
huvud	NN_NEU	1
huvudansvar	NN_NEU	3
huvudargument	NN_NEU	2
huvudbry	NN_NEU	2
huvuddel	NN_UTR	2
huvudkontor	NN_NEU	2
huvudkudde	NN_UTR	2
huvudorsak	NN_UTR	2
huvudperson	NN_UTR	2
huvudregel	NN_UTR	2
huvudroll	NN_UTR	2
huvudrätt	NN_UTR	2
huvudsaklig	JJ	2
huvudsakligen	AB	3
huvudstad	NN_UTR	2
huvudtext	NN_UTR	1
huvuduppgift	NN_UTR	3
huvudvittne	NN_NEU	3
huvudvärk	NN_UTR	3
huvudvärkstablett	NN_UTR	3
huvudändamål	NN_NEU	2
hy	NN_UTR	1
hybrid	NN_UTR	2
hyckleri	NN_NEU	2
hydda	NN_UTR	2
hyfsad	JJ	1
hygglig	JJ	2
hygien	NN_UTR	2
hygienartikel	NN_UTR	3
hygienfråga	NN_UTR	2
hygienprodukt	NN_UTR	2
hylla	NN_UTR	1
hylla	VB	1
hypotes	NN_UTR	2
hyra	NN_UTR	1
hyra	VB	1
hyresgäst	NN_UTR	2
hyresgästförening	NN_UTR	4
hyreshus	NN_NEU	2
hyreskontrakt	NN_NEU	3
hyreslägenhet	NN_UTR	3
hyresrätt	NN_UTR	3
hyresvärd	NN_UTR	2
hyrkusk	NN_UTR	2
hysa	VB	2
hyssja	VB	1
hysterisk	JJ	2
hytta	NN_UTR	2
häck	NN_UTR	1
häcklöpare	NN_UTR	3
häcklöpning	NN_UTR	2
hädanefter	AB	3
häftig	JJ	2
häl	NN_UTR	1
hälft	NN_UTR	1
hälla	VB	2
hälleberg	NN_NEU	2
hälsa	NN_UTR	1
hälsa	VB	1
hälsing	NN_UTR	2
hälsning	NN_UTR	1
hälsningsfras	NN_UTR	1
hälsodebatt	NN_UTR	2
hälsohus	NN_NEU	2
hälsokontroll	NN_UTR	2
hälsoproblem	NN_NEU	2
hälsosam	JJ	1
hälsoskyddsarbete	NN_NEU	3
hälsoskäl	NN_NEU	2
hälsotillstånd	NN_NEU	3
hämma	VB	2
hämmad	JJ	2
hämna	VB	2
hämnd	NN_UTR	2
hämndlysten	JJ	2
hämta	VB	2
hämtmat	NN_UTR	1
hända	VB	1
händelse	NN_UTR	2
händelserik	JJ	2
händig	JJ	1
hänga	VB	1
hängmatta	NN_UTR	2
hänsyn	NN_UTR	2
hänsynsfull	JJ	2
hänvisa	VB	2
häpen	JJ	2
häpna	VB	3
här	AB	0
härbärge	NN_NEU	2
härd	NN_UTR	1
härifrån	AB	1
härkomst	NN_UTR	3
härlig	JJ	1
härma	VB	2
härmed	AB	3
häromdagen	AB	3
häromkvällen	AB	3
häromveckan	AB	3
härröra	VB	2
härska	VB	2
härskare	NN_UTR	3
härstamma	VB	2
häst	NN_UTR	1
hästdroska	NN_UTR	2
hästgård	NN_UTR	2
hästhov	NN_UTR	2
hästras	NN_UTR	2
hästsko	NN_UTR	1
hästskötare	NN_UTR	2
hästtät	JJ	2
hästägare	NN_UTR	2
häva	VB	1
hävda	VB	2
häxa	NN_UTR	2
häxförföljelse	NN_UTR	4
häxring	NN_UTR	2
hål	NN_NEU	1
håla	NN_UTR	2
hålfotsvalv	NN_NEU	3
håll	NN_NEU	1
hålla	VB	2
hållbar	JJ	1
hållbarhet	NN_UTR	3
hållning	NN_UTR	2
hållningslös	JJ	3
hållplats	NN_UTR	2
hån	NN_NEU	2
håna	VB	2
hår	NN_NEU	1
hård	JJ	1
hårddisk	NN_UTR	2
hårdhandske	NN_UTR	2
hårdhet	NN_UTR	2
hårdna	VB	2
hårdost	NN_UTR	2
hårfrisör	NN_UTR	2
hårfrisörska	NN_UTR	4
hårfärg	NN_UTR	2
hårig	JJ	1
hårlock	NN_UTR	2
hårnål	NN_UTR	2
hårstrå	NN_NEU	2
hårtillplattande	JJ	3
hårtork	NN_UTR	2
hårvatten	NN_NEU	1
höft	NN_UTR	2
höftfraktur	NN_UTR	3
höftskada	NN_UTR	3
hög	JJ	1
hög	NN_UTR	1
höger	AB	1
höger	JJ	1
höger	NN_UTR	1
högerhänt	JJ	3
högerregel	NN_UTR	2
högertrafik	NN_UTR	2
högertrafikanhängare	NN_UTR	4
höghusfält	NN_NEU	3
höginkomsttagare	NN_UTR	2
högjämföra	VB	2
högklackad	JJ	2
högklassig	JJ	2
högljudd	JJ	2
högmod	NN_NEU	3
högskola	NN_UTR	2
högskolenivå	NN_UTR	2
högskoleprov	NN_NEU	2
högskoleutbildning	NN_UTR	3
högst	AB	2
högstadium	NN_NEU	2
högstatusjobb	NN_NEU	3
högstbjudande	JJ	4
högtalare	NN_UTR	2
högteknologi	NN_UTR	2
högtid	NN_UTR	3
högtidlig	JJ	2
högtidsdag	NN_UTR	2
högvinst	NN_UTR	2
höja	VB	1
höjd	NN_UTR	2
höjdkurva	NN_UTR	4
höjdpunkt	NN_UTR	2
höjning	NN_UTR	2
höna	NN_UTR	1
höns	NN_NEU	2
höra	VB	1
hörapparat	NN_UTR	3
hörbar	JJ	2
hörförståelse	NN_UTR	3
hörhåll	NN_NEU	3
hörlur	NN_UTR	2
hörn	NN_NEU	2
hörsal	NN_UTR	2
hörsel	NN_UTR	2
hörselskydd	NN_NEU	2
hörtelefon	NN_UTR	2
höskulle	NN_UTR	2
höst	NN_UTR	1
höstdag	NN_UTR	2
höstdepression	NN_UTR	2
höstkväll	NN_UTR	2
höstlov	NN_NEU	2
höststorm	NN_UTR	3
hösttermin	NN_UTR	2
hövlig	JJ	2
hövlighet	NN_UTR	2
iaktta	VB	2
iakttagare	NN_UTR	3
iakttagelse	NN_UTR	2
ibland	AB	2
icke	AB	2
ickerökare	NN_UTR	2
ickesnusare	NN_UTR	3
id	NN_UTR	0
ide	NN_NEU	1
ideal	NN_NEU	1
idealisk	JJ	2
ideell	JJ	1
ideligen	AB	2
identifiera	VB	2
identifiering	NN_UTR	2
identisk	JJ	1
identitet	NN_UTR	2
ideologi	NN_UTR	3
ideologisk	JJ	2
idiom	NN_NEU	2
idiomatisk	JJ	2
idiot	NN_UTR	2
idiotisk	JJ	3
idissla	VB	3
idisslare	NN_UTR	3
idol	NN_UTR	1
idrott	NN_NEU	1
idrott	NN_UTR	1
idrotta	VB	1
idrottsarena	NN_UTR	2
idrottsförening	NN_UTR	2
idrottshall	NN_UTR	2
idrottshjälte	NN_UTR	2
idrottshögskola	NN_UTR	3
idrottsintresse	NN_NEU	2
idrottskvinna	NN_UTR	2
idrottsledare	NN_UTR	2
idrottslärare	NN_UTR	2
idrottsman	NN_UTR	2
idrottsplats	NN_UTR	2
idrottssammanhang	NN_NEU	3
idrottsstjärna	NN_UTR	2
idrottssång	NN_UTR	2
idrottstävling	NN_UTR	2
idrottsverksamhet	NN_UTR	3
idyll	NN_UTR	2
idé	NN_UTR	1
idégivare	NN_UTR	2
idérik	JJ	2
ifjol	AB	2
ifrågasätta	VB	2
igelkott	NN_UTR	2
igen	AB	1
igenkänna	VB	2
igloo	NN_UTR	0
ignorera	VB	2
igång	AB	2
igår	AB	1
ihjälsvulten	JJ	3
ihärdig	JJ	2
ihärdighet	NN_UTR	2
ihållande	JJ	2
ikeavaruhus	NN_NEU	2
ikväll	AB	1
il	NN_UTR	2
ila	VB	2
iland	AB	1
illa	AB	2
illaluktande	JJ	3
illusion	NN_UTR	2
illustration	NN_UTR	1
illustrera	VB	2
ilska	NN_UTR	2
ilsken	JJ	2
imbecill	JJ	2
imitera	VB	2
immigrant	NN_UTR	2
immunförsvar	NN_NEU	2
imorgon	AB	2
imorse	AB	3
imperialism	NN_UTR	3
imperium	NN_NEU	3
imponera	VB	2
impopulär	JJ	2
import	NN_UTR	1
importbehov	NN_NEU	3
importera	VB	2
improvisation	NN_UTR	3
improvisera	VB	2
impuls	NN_UTR	1
impulsiv	JJ	2
in	AB	0
inbjuda	VB	2
inbjudan	NN_UTR	2
inbringa	VB	3
inbrott	NN_NEU	2
inbrottstjuv	NN_UTR	3
inbrytning	NN_UTR	3
inbunden	JJ	2
incident	NN_UTR	1
indela	VB	1
indelning	NN_UTR	2
indian	NN_UTR	2
indianspråk	NN_NEU	2
indier	NN_UTR	2
indikera	VB	2
indirekt	JJ	2
indisk	JJ	2
individ	NN_UTR	1
individ	NN_NEU	1
individ	NN	1
individualisering	NN_UTR	2
individuell	JJ	2
indoeuropeisk	JJ	2
indoeuropeiska	NN_UTR	3
indoeuropé	NN_UTR	3
indonesisk	JJ	2
industri	NN_UTR	2
industrialisera	VB	2
industrialisering	NN_UTR	3
industrialism	NN_UTR	3
industriarbetare	NN_UTR	2
industriell	JJ	2
industrijobb	NN_NEU	1
industriland	NN_NEU	2
industrination	NN_UTR	3
industriområde	NN_NEU	2
industrisamhälle	NN_NEU	3
industristad	NN_UTR	3
industritomt	NN_UTR	3
infalla	VB	2
infantil	JJ	2
infatta	VB	3
infektion	NN_UTR	2
inferno	NN_NEU	2
infernokris	NN_UTR	4
infinitiv	NN_UTR	2
infinitivform	NN_UTR	1
influens	NN_UTR	2
inflygning	NN_UTR	2
inflytande	NN_NEU	3
inflyttning	NN_UTR	2
information	NN_UTR	1
informationsbroschyr	NN_UTR	3
informationskanal	NN_UTR	3
informationstät	JJ	2
informationstäthet	NN_UTR	3
informativ	JJ	2
informatör	NN_UTR	2
informell	JJ	2
informera	VB	2
infödd	JJ	2
införa	VB	2
införliva	VB	3
inge	VB	2
ingefära	NN_UTR	2
ingenjör	NN_UTR	2
ingenstans	AB	2
ingrediens	NN_UTR	1
ingrepp	NN_NEU	2
ingress	NN_UTR	2
ingripa	VB	2
ingripande	NN_NEU	2
ingå	VB	1
ingång	NN_UTR	2
inhandla	VB	2
inhägna	VB	2
inhämta	VB	2
inifrån	AB	2
initial	NN_UTR	1
initiativ	NN_NEU	2
inka	NN_UTR	1
inkalla	VB	2
inkarnera	VB	2
inkast	NN_NEU	2
inkludera	VB	2
inkomma	VB	2
inkomst	NN_UTR	2
inkomstskatt	NN_UTR	3
inkoppla	VB	2
inkorrekt	JJ	2
inkräkta	VB	2
inkännad	JJ	3
inköp	NN_NEU	1
inköpschef	NN_UTR	2
inköpslista	NN_UTR	2
inköpsställe	NN_NEU	2
inlandsklimat	NN_NEU	3
inleda	VB	1
inledning	NN_UTR	2
inledningsord	NN_UTR	1
inledningsvis	AB	2
inlemma	VB	3
inlevelse	NN_UTR	2
inlopp	NN_NEU	2
inlägg	NN_NEU	2
inlärare	NN_UTR	2
inlärning	NN_UTR	1
inlärningsfas	NN_UTR	2
inlärningsprocess	NN_UTR	2
inlärningstakt	NN_UTR	2
inlåna	VB	1
inlåsning	NN_UTR	2
innan	AB	2
inne	AB	2
innebandy	NN_UTR	1
innebära	VB	2
innebörd	NN_UTR	3
inneha	VB	2
innehav	NN_NEU	2
innehåll	NN_NEU	2
innehålla	VB	2
innehållslig	JJ	3
innehållstät	JJ	3
innersta	JJ	2
innerstad	NN_UTR	1
innerstadt	NN_UTR	2
innerstinne	JJ	2
innesko	NN_UTR	2
innesluta	VB	3
inomhus	AB	2
inomhustemperatur	NN_UTR	2
inpyrd	JJ	3
inre	JJ	2
inreda	VB	2
inredare	NN_UTR	2
inredning	NN_UTR	2
inrikes	AB	2
inrikespolitisk	JJ	3
inrikta	VB	2
inriktning	NN_UTR	3
inrutad	JJ	2
inräkna	VB	2
inrätta	VB	2
insats	NN_UTR	2
inse	VB	1
insekt	NN_UTR	2
insemination	NN_UTR	4
inseminera	VB	2
insida	NN_UTR	1
insider	NN_UTR	2
insikt	NN_UTR	3
insjukna	VB	2
insjö	NN_UTR	2
inskrift	NN_UTR	1
inskription	NN_UTR	2
inskränka	VB	2
inslag	NN_NEU	1
inspelning	NN_UTR	2
inspiration	NN_UTR	1
inspirationskälla	NN_UTR	3
inspirera	VB	2
installation	NN_UTR	2
installera	VB	2
instifta	VB	2
instiftelse	NN_UTR	3
instinktiv	JJ	2
institut	NN_NEU	1
institution	NN_UTR	1
instruktion	NN_UTR	2
instruktiv	JJ	2
instrument	NN_NEU	2
instrumentell	JJ	2
instrumentmakare	NN_UTR	2
inställning	NN_UTR	2
inställsam	JJ	2
instämmande	NN_NEU	3
instänga	VB	2
insulin	NN_NEU	2
insändare	NN_UTR	2
insändarsida	NN_UTR	3
intala	VB	1
inte	AB	1
integration	NN_UTR	2
integrationsplan	NN_UTR	3
integrera	VB	2
integritet	NN_UTR	2
intellekt	NN_NEU	2
intellektuell	JJ	2
intelligens	NN_UTR	2
intelligent	JJ	1
intelligent	AB	1
intensiv	JJ	2
intensivstudie	NN_UTR	3
intensivundervisning	NN_UTR	3
interagera	VB	2
interimsregering	NN_UTR	3
interkulturell	JJ	2
internationalitet	NN_UTR	2
internationell	JJ	2
internatskola	NN_UTR	2
internet	NN_NEU	1
internetanvändning	NN_UTR	2
internetbank	NN_UTR	1
internetcafé	NN_NEU	2
internetinföding	NN_UTR	2
internetkafé	NN_NEU	2
internetslang	NN_UTR	3
internordisk	JJ	2
internutbildning	NN_UTR	2
interpellera	VB	2
intersubjektivitet	NN_UTR	4
intervju	NN_UTR	2
intervjua	VB	2
intervjuare	NN_UTR	3
intervjusituation	NN_UTR	3
intill	AB	1
intilliggande	JJ	2
intim	JJ	2
intim	AB	2
intonation	NN_UTR	1
intressant	JJ	2
intresse	NN_NEU	1
intresseanmälning	NN_UTR	3
intressefråga	NN_UTR	2
intresseförening	NN_UTR	2
intressera	VB	2
intresseväckande	JJ	3
intrig	NN_UTR	2
introducera	VB	2
introduktion	NN_UTR	1
intryck	NN_NEU	3
inträda	VB	1
inträde	NN_NEU	2
inträdeskriterium	NN_NEU	3
inträffa	VB	2
intränga	VB	2
intyga	VB	2
intåg	NN_NEU	2
invand	JJ	2
invandra	VB	2
invandrarandel	NN_UTR	2
invandrarbakgrund	NN_UTR	2
invandrare	NN_UTR	2
invandrarfientlighet	NN_UTR	4
invandrarförfattare	NN_UTR	3
invandrargrupp	NN_UTR	3
invandrarkontor	NN_NEU	3
invandrarland	NN_NEU	2
invandrarpar	NN_NEU	2
invandrarspråk	NN_NEU	3
invandrartät	JJ	2
invandrarverk	NN_NEU	3
invandrarvän	NN_UTR	3
invandring	NN_UTR	2
invandringsöverskott	NN_NEU	3
inverkan	NN_UTR	2
investera	VB	2
investerare	NN_UTR	2
investering	NN_UTR	2
inviga	VB	2
invälja	VB	2
invändning	NN_UTR	2
invänta	VB	2
invärtes	AB	2
invånare	NN_UTR	2
inälvor	NN_UTR	2
irakisk	JJ	2
iranier	NN_UTR	2
iransk	JJ	2
iridium	NN_NEU	4
iridiumhaltig	JJ	3
iridiumrik	JJ	3
ironi	NN_UTR	2
ironisk	JJ	2
irrande	NN_NEU	2
irritation	NN_UTR	1
irritera	VB	2
irriterad	JJ	2
is	NN_UTR	1
isande	NN_NEU	1
isbar	NN_UTR	1
isbergssallad	NN_UTR	2
isbjörn	NN_UTR	2
isbjörnskött	NN_NEU	4
isblock	NN_NEU	1
ishockeymatch	NN_UTR	2
ishotell	NN_NEU	2
isig	JJ	2
iskall	JJ	2
isklump	NN_UTR	2
iskonst	NN_UTR	2
iskyrka	NN_UTR	2
islamsk	JJ	2
islossning	NN_UTR	2
isländsk	JJ	2
isländska	NN_UTR	2
islänning	NN_UTR	2
isolera	VB	2
ispik	NN_UTR	2
isrum	NN_NEU	1
isskulptur	NN_UTR	2
issäng	NN_UTR	1
istället	AB	1
it	NN	1
italienare	NN_UTR	2
italiensk	JJ	2
italienska	NN_UTR	2
iver	NN_UTR	2
ivrig	JJ	1
iväg	AB	1
ivägtjuva	VB	4
iön	NN_UTR	2
ja	NN_NEU	0
jacka	NN_UTR	1
jackärm	NN_UTR	2
jag	NN_NEU	0
jaga	VB	2
jagande	NN_NEU	2
jakt	NN_UTR	1
jaktgudinna	NN_UTR	2
jakthund	NN_UTR	2
jaktkompis	NN_UTR	2
jamb	NN_UTR	2
jante	NN_NEU	2
jantedrag	NN_NEU	2
jantelag	NN_UTR	2
januari	NN_UTR	2
japan	NN_UTR	1
japansk	JJ	2
jargong	NN_UTR	2
jasmin	NN_UTR	1
jazz	NN_UTR	1
jazzfestival	NN_UTR	2
jazzklubb	NN_UTR	2
jazzmusik	NN_UTR	1
jazzsångare	NN_UTR	2
jeans	NN_UTR	1
jesusbarn	NN_NEU	3
jiddisch	NN_UTR	2
jiwarli	NN_UTR	2
jiwarliska	JJ	3
jiwarlitalare	NN_UTR	2
jobb	NN_NEU	1
jobba	VB	1
jobbdator	NN_UTR	2
jobbig	JJ	1
jobbintervju	NN_UTR	2
jogga	VB	1
jogging	NN_UTR	2
johannesört	NN_UTR	2
joller	NN_NEU	2
jollra	VB	3
jord	NN_UTR	1
jordaxel	NN_UTR	2
jordbruk	NN_NEU	2
jordbrukare	NN_UTR	3
jordbruksland	NN_NEU	2
jordbävning	NN_UTR	2
jordeliv	NN_NEU	2
jordglob	NN_UTR	1
jordgubbe	NN_UTR	1
jordgubbsfeber	NN_UTR	4
jordig	JJ	2
jordklot	NN_NEU	2
jordnära	JJ	2
jordskorpa	NN_UTR	3
jordskred	NN_NEU	2
jordyta	NN_UTR	2
jourläkare	NN_UTR	2
journalist	NN_UTR	1
journalistik	NN_UTR	2
ju	AB	0
jubel	NN_NEU	2
jubileumsfond	NN_UTR	2
jude	NN_UTR	1
jugoslav	NN_UTR	3
juice	NN_UTR	1
juiceglas	NN_NEU	2
jukebox	NN_UTR	2
jul	NN_UTR	1
julafton	NN_UTR	2
julaftonskväll	NN_UTR	2
julbock	NN_UTR	1
julbord	NN_NEU	2
julbröd	NN_NEU	1
juldag	NN_UTR	2
juldagsmorgon	NN_UTR	3
julfest	NN_UTR	1
julfirande	NN_NEU	2
julgran	NN_UTR	1
julgröt	NN_UTR	2
julgåva	NN_UTR	2
julhandel	NN_UTR	2
julhatare	NN_UTR	2
juli	NN_UTR	1
julklapp	NN_UTR	2
julklappsbok	NN_UTR	3
julklappskorg	NN_UTR	3
julklappspaket	NN_NEU	2
julklappsrim	NN_NEU	3
julklappstomte	NN_UTR	4
julklappsutdelning	NN_UTR	3
julkort	NN_NEU	1
julkorv	NN_UTR	2
julkväll	NN_UTR	2
jullov	NN_NEU	2
julmat	NN_UTR	2
julnatt	NN_UTR	2
julnöje	NN_NEU	3
julotta	NN_UTR	2
julperiod	NN_UTR	1
julpynt	NN_NEU	1
julpynta	VB	2
jultidning	NN_UTR	2
jultomte	NN_UTR	2
jultradition	NN_UTR	2
julälskare	NN_UTR	3
julöl	NN_NEU	2
jumbo	NN_UTR	1
jumbojet	NN_UTR	3
jungfru	NN_UTR	2
juni	NN_UTR	1
juniorlag	NN_NEU	2
jura	NN_UTR	1
juridik	NN_UTR	2
juridisk	JJ	3
juris	JJ	1
jurist	NN_UTR	2
juristlinje	NN_UTR	2
jury	NN_UTR	1
just	AB	1
justera	VB	2
justerare	NN_UTR	2
justeringsman	NN_UTR	3
juvel	NN_UTR	2
juvelsmycke	NN_NEU	2
jycke	NN_UTR	1
jädra	JJ	2
jägare	NN_UTR	1
jäkla	JJ	2
jäkta	VB	1
jämföra	VB	1
jämförelse	NN_UTR	2
jämförelsevis	AB	2
jämgammal	JJ	2
jämlik	JJ	2
jämlikhet	NN_UTR	2
jämlikhetsprincip	NN_UTR	4
jämlikhetstendens	NN_UTR	4
jämn	JJ	1
jämn	AB	1
jämnvarm	JJ	3
jämställd	JJ	2
jämställdhet	NN_UTR	3
jämställdhetsfråga	NN_UTR	2
jämställdhetslag	NN_UTR	3
jämt	AB	1
jämthund	NN_UTR	2
jänta	NN_UTR	2
järn	NN_NEU	1
järnaffär	NN_UTR	2
järnbruk	NN_NEU	2
järnframställning	NN_UTR	3
järnhantering	NN_UTR	2
järnmalm	NN_UTR	2
järnmutter	NN_UTR	2
järnnatt	NN_UTR	2
järnverk	NN_NEU	2
järnväg	NN_UTR	2
järnvägsnät	NN_NEU	2
järnvägsspår	NN_NEU	2
järnvägsstation	NN_UTR	2
järnvägstrafik	NN_UTR	3
jäsa	VB	1
jäst	NN_UTR	1
jätte	NN_UTR	2
jättearg	JJ	2
jättebra	AB	2
jättebra	JJ	3
jättedeppig	JJ	3
jätteduktig	JJ	2
jättedum	JJ	2
jättedyr	JJ	3
jättefarmor	NN_UTR	2
jättefin	JJ	3
jätteföretag	NN_NEU	3
jätteförvånad	JJ	3
jätteglad	JJ	2
jättegod	JJ	2
jättegryta	NN_UTR	3
jättegullig	JJ	2
jättegumma	NN_UTR	2
jättehungrig	JJ	2
jättehög	JJ	2
jätteinne	AB	2
jättejobbig	JJ	3
jättekast	NN_NEU	3
jätteknasig	JJ	3
jättekonstig	JJ	3
jättekul	JJ	2
jätteledsen	JJ	2
jättelik	JJ	2
jättelätt	JJ	2
jättemeteorit	NN_UTR	3
jättemycket	NN_NEU	3
jättemycket	AB	3
jättemysig	JJ	3
jättenervös	JJ	2
jätteont	NN_NEU	1
jätteorm	NN_UTR	2
jättepinsam	JJ	4
jätteplanet	NN_UTR	2
jättepraktisk	JJ	2
jätterolig	JJ	2
jätterädd	JJ	3
jättesal	NN_UTR	2
jätteskön	JJ	3
jättesmart	JJ	3
jättesnabb	JJ	3
jättesnygg	JJ	3
jättesnäll	JJ	3
jättespännande	JJ	3
jättestor	JJ	3
jättesöt	JJ	3
jättetelefon	NN_UTR	3
jättetidig	JJ	2
jättetrevlig	JJ	2
jättetråkig	JJ	2
jättetrött	JJ	2
jättetrött	AB	2
jätteung	JJ	2
jätteviktig	JJ	3
jätteäcklig	JJ	3
jävel	NN_UTR	4
jävla	JJ	1
jävlig	JJ	3
jävlighet	NN_UTR	2
jönköpingstrakt	NN_UTR	3
kabel	NN_UTR	1
kabelnät	NN_NEU	2
kabelteve	NN_UTR	3
kadaver	NN_NEU	4
kadmium	NN_NEU	3
