scathing	JJ	4
scatter	VB	2
scattered	JJ	2
scenario	NN	3
scene	NN	0
scenery	NN	2
scented	JJ	2
sceptic	NN	3
sceptical	JJ	3
schedule	NN	2
schedule	VB	2
scheme	VB	3
scheme	NN	3
scholar	NN	3
school	NN	0
schoolboy	NN	1
schoolchild	NN	2
schoolday	NN	1
schoolgirl	NN	1
schooling	NN	2
schoolteacher	NN	1
schoolyard	NN	2
science	NN	1
scientific	JJ	3
scientifically	RB	3
scientist	NN	1
scissors	NN	2
sclerosis	NN	4
scolding	NN	3
scone	NN	2
scooter	NN	2
scope	NN	3
score	VB	1
score	NN	0
scorer	NN	1
scottish	JJ	1
scrabble	NN	3
scrape	VB	2
scratch	NN	1
scratch	VB	1
scratchproof	JJ	3
scream	VB	1
scream	NN	1
screaming	NN	1
screech	NN	3
screeching	JJ	3
screen	VB	2
screen	NN	1
screenplay	NN	2
screenwriter	NN	3
screw	NN	1
screw	VB	2
script	NN	1
scripture	NN	3
scroll	VB	1
scruffy	JJ	3
scrutinise	VB	3
sculptor	NN	3
sculpture	NN	3
scurry	VB	3
scuttling	JJ	3
sea	NN	0
seabed	NN	3
seafood	NN	1
seagull	NN	1
seal	NN	1
seal	VB	2
seaplane	NN	3
seaport	NN	2
search	VB	1
search	NN	1
searchlight	NN	3
searing	JJ	3
seashell	NN	1
season	NN	1
seat	VB	1
seat	NN	0
seating	NN	2
seawater	NN	1
seaweed	NN	1
second	RB	1
second	NN	0
second	JJ	1
secondary	JJ	2
secondly	RB	2
seconds	NN	1
secret	NN	1
secret	JJ	0
secretary	NN	1
secretive	JJ	3
secretly	RB	1
section	NN	1
sector	NN	2
secure	VB	1
secure	JJ	2
security	NN	1
seductive	JJ	3
seductively	RB	4
see	VB	0
seed	NN	0
seeding	NN	3
seek	VB	2
seem	VB	1
seemingly	RB	3
segment	NN	3
segregate	VB	3
seize	VB	3
seizing	NN	3
seldom	RB	2
select	VB	2
select	JJ	1
selection	NN	1
selective	JJ	3
selectively	RB	3
self	NN	1
selfish	JJ	1
sell	VB	0
seller	NN	1
semester	NN	2
seminar	NN	2
senator	NN	2
send	VB	0
sender	NN	1
senior	NN	2
senior	JJ	1
sensation	NN	2
sense	VB	1
sense	NN	1
sensible	JJ	3
sensibly	RB	2
sensitive	JJ	2
sensual	JJ	3
sentence	NN	1
sentence	VB	1
separate	JJ	2
separate	VB	1
separately	RB	2
separateness	NN	3
separation	NN	2
serenade	VB	3
serendipity	NN	4
sergeant	NN	2
series	NN	1
serious	JJ	2
seriously	RB	2
seriousness	NN	2
servant	NN	1
serve	VB	1
server	NN	1
service	NN	1
service	VB	1
servicing	NN	3
serving	NN	1
servitude	NN	3
session	NN	1
set	VB	1
set	NN	1
setback	NN	2
settee	NN	3
setting	NN	1
settle	VB	1
settled	JJ	2
settlement	NN	3
settler	NN	2
setup	NN	1
seventeenth	JJ	1
seventh	NN	1
seventh	JJ	1
several	JJ	1
severe	JJ	2
severely	RB	3
sewer	NN	3
sewerage	NN	4
sewing	NN	2
sex	NN	1
sexual	JJ	2
sexy	JJ	1
shack	NN	2
shade	NN	1
shade	VB	1
shadow	NN	1
shadowy	JJ	3
shake	NN	2
shake	VB	1
shakily	RB	3
shaking	NN	1
shaky	JJ	2
shallow	JJ	1
shame	NN	2
shame	VB	2
shameful	JJ	2
shamefully	RB	4
shameless	JJ	2
shampoo	NN	2
shape	NN	1
shape	VB	1
shaped	VB	1
shapeless	JJ	2
shapely	JJ	2
share	NN	0
share	VB	0
shareholder	NN	3
sharing	NN	0
shark	NN	1
sharkskin	NN	3
sharp	JJ	1
sharpen	VB	2
sharply	RB	2
shatter	VB	2
shave	VB	1
shave	NN	2
shawl	NN	2
shed	VB	2
shed	NN	2
sheep	NN	1
sheepdog	NN	1
sheer	JJ	3
sheet	NN	0
shelf	NN	1
shell	NN	1
shellfish	NN	3
shelter	VB	2
shelter	NN	1
shepherd	NN	2
shepherdess	NN	2
sheriff	NN	1
sherpa	NN	3
sherry	NN	3
shift	VB	1
shift	NN	1
shilling	NN	2
shine	VB	1
shine	NN	1
shiny	JJ	1
ship	NN	0
ship	VB	2
shipment	NN	2
shipping	NN	1
shirt	NN	0
shirtless	JJ	2
shiver	VB	2
shiver	NN	3
shivering	JJ	2
shock	NN	1
shock	VB	1
shocked	JJ	1
shocking	JJ	1
shoe	NN	0
shoot	VB	1
shoot	NN	2
shooting	NN	1
shop	NN	0
shop	VB	0
shopkeeper	NN	1
shoplift	VB	2
shoplifter	NN	2
shoplifting	NN	3
shopper	NN	1
shopping	NN	1
shopping	RB	1
shore	NN	1
short	NN	0
short	JJ	0
shortage	NN	2
shortcoming	NN	3
shorten	VB	1
shortly	RB	1
shot	NN	1
shotgun	NN	2
shoulder	NN	1
shout	NN	1
shout	VB	1
shouting	NN	1
shove	VB	2
shove	NN	3
shovel	NN	1
shoving	NN	3
show	VB	0
show	NN	1
showcase	VB	2
shower	VB	1
shower	NN	1
showerhead	NN	3
showroom	NN	1
shred	NN	3
shred	VB	2
shrimp	NN	2
shrine	NN	3
shrink	VB	2
shrug	VB	2
shudder	VB	3
shuffle	VB	2
shut	VB	1
shut	NN	1
shut	JJ	2
shutter	NN	2
shy	JJ	1
shyly	RB	2
shyness	NN	1
sibling	NN	2
sicilian	JJ	3
sick	JJ	0
sick	VB	0
sickness	NN	1
side	VB	2
side	NN	0
sidetrack	NN	2
sidewalk	NN	1
sideways	RB	1
siesta	NN	2
sift	VB	3
sigh	NN	1
sigh	VB	2
sight	NN	1
sighting	NN	3
sightseeing	NN	2
sightseer	NN	3
sign	VB	1
sign	NN	1
signal	VB	1
signal	NN	1
signalman	NN	3
signature	NN	2
significance	NN	3
significant	JJ	3
significantly	RB	2
signify	VB	3
silence	NN	1
silence	VB	3
silent	JJ	1
silently	RB	2
silhouette	NN	4
silk	NN	1
silken	JJ	3
silly	JJ	1
silver	JJ	2
silver	VB	1
silver	NN	1
silvery	JJ	2
similar	JJ	1
similarly	RB	2
simple	JJ	0
simplicity	NN	1
simplify	VB	2
simply	RB	1
simultaneously	RB	3
sin	VB	2
sin	NN	1
since	RB	1
sincere	JJ	2
sincerely	RB	3
sincerity	NN	3
sinful	JJ	3
sing	VB	0
sing	NN	0
singer	NN	0
singing	VB	1
singing	NN	0
single	JJ	1
single	NN	1
singly	RB	3
singular	JJ	1
sinister	JJ	4
sink	NN	1
sink	VB	1
sinking	NN	2
sinless	JJ	2
sip	VB	1
sir	NN	0
siren	NN	2
sister	NN	0
sisters	NN	0
sit	VB	0
sit	NN	0
sitcom	NN	2
site	NN	1
sitting	NN	0
situate	VB	2
situation	NN	1
sixteen	RB	1
sixteenth	JJ	2
sixth	RB	1
sixth	JJ	1
sixties	NN	1
sixtieth	JJ	2
size	NN	0
sized	JJ	1
skate	NN	1
skating	NN	1
skeleton	NN	2
skeptical	JJ	3
ski	NN	1
ski	VB	2
skier	NN	1
skiing	NN	2
skilful	JJ	2
skilfully	RB	3
skill	NN	1
skilled	JJ	1
skim	VB	1
skim	NN	2
skin	NN	0
skinny	JJ	1
skip	VB	0
skirt	NN	1
skull	NN	2
sky	NN	0
skydive	NN	2
skyline	NN	2
skyscraper	NN	2
slack	NN	1
slam	VB	1
slang	NN	2
slap	VB	1
slapdash	JJ	3
slash	VB	2
slat	NN	3
slaughterhouse	NN	3
slave	NN	1
slavery	NN	2
sleek	JJ	3
sleep	NN	0
sleep	VB	0
sleeper	NN	1
sleepily	RB	1
sleeping	NN	1
sleepless	JJ	1
sleepover	NN	2
sleepwalk	VB	2
sleepwalker	NN	2
sleepy	JJ	1
sleeve	NN	1
slice	NN	1
slick	VB	2
slick	NN	2
slide	VB	1
slide	NN	0
slight	JJ	1
slightly	RB	2
slim	JJ	1
slim	VB	1
slip	NN	1
slip	VB	1
slipper	NN	1
slippery	JJ	3
slog	NN	3
slogan	NN	2
slope	NN	2
slovenian	JJ	4
slow	JJ	0
slow	VB	0
slowly	RB	1
slum	NN	2
sly	JJ	3
smack	VB	2
small	JJ	0
smallness	NN	2
smart	JJ	0
smartly	RB	2
smartphone	NN	2
smash	VB	2
smell	NN	1
smell	VB	0
smelly	JJ	1
smelt	NN	3
smile	VB	0
smile	NN	0
smiling	JJ	1
smilingly	RB	3
smog	NN	2
smoke	NN	1
smoke	VB	1
smoker	NN	1
smoking	JJ	2
smoking	NN	1
smoky	JJ	1
smooth	VB	2
smooth	JJ	1
smoothly	RB	1
smother	VB	3
smother	NN	3
smug	JJ	4
smuggle	VB	2
smuggler	NN	2
snack	NN	1
snake	NN	1
snap	VB	1
sneaker	NN	1
sneer	NN	3
sneeze	VB	1
sniff	VB	1
snivelling	NN	4
snobbism	NN	3
snooper	NN	3
snore	VB	1
snorkel	VB	3
snorkeling	NN	1
snow	VB	1
snow	NN	0
snowball	NN	1
snowboarding	NN	2
snowflake	NN	1
snowman	NN	1
snowmobile	NN	3
snowmobiling	NN	2
snowy	JJ	1
so	JJ	1
so	RB	0
so	NN	0
soap	NN	1
soar	VB	3
sob	VB	2
sober	JJ	2
soccer	NN	0
sociable	JJ	2
social	JJ	1
socialise	VB	3
socialising	NN	3
socialist	JJ	3
socialize	VB	3
socially	RB	2
society	NN	1
sociological	JJ	4
sociology	NN	3
sock	NN	0
soda	NN	1
sofa	NN	1
soft	JJ	1
soften	VB	1
softly	RB	1
softness	NN	1
software	NN	2
softy	NN	2
soil	NN	2
sol	NN	3
solar	JJ	2
soldier	NN	2
soldiering	NN	3
solid	JJ	1
solidarity	NN	3
solidify	VB	2
solitary	JJ	3
solitude	NN	3
solo	JJ	2
solo	RB	2
solution	NN	1
solve	VB	1
solve	NN	0
soma	NN	4
someday	RB	1
somehow	RB	1
someplace	RB	2
sometime	RB	1
sometimes	RB	1
somewhat	RB	2
somewhere	RB	1
son	NN	0
song	NN	0
sonnet	NN	3
soon	RB	0
sophisticate	VB	3
sophisticated	JJ	3
sore	JJ	1
sorrow	NN	2
sorry	JJ	0
sort	NN	1
sort	RB	1
sort	VB	1
sou	NN	4
souk	NN	3
soul	NN	3
soulless	JJ	3
sound	NN	1
sound	VB	1
sound	JJ	2
soundproofing	NN	3
soundtrack	NN	2
soup	NN	1
sour	JJ	1
source	NN	1
source	VB	3
south	NN	1
south	RB	1
south	JJ	1
southeast	JJ	1
southern	JJ	1
southwest	RB	2
souvenir	NN	3
soviet	JJ	2
soy	NN	1
soya	NN	2
soybean	NN	1
spa	NN	2
space	NN	0
spacecraft	NN	3
spacing	NN	1
spacious	JJ	3
spade	NN	2
spadeful	NN	3
spaghetti	NN	2
spam	NN	2
span	VB	2
spanish	JJ	1
spanish	NN	1
spare	VB	2
spare	JJ	2
spark	NN	1
spark	VB	2
sparkle	VB	1
sparkling	JJ	1
sparrow	NN	3
sparsely	RB	3
spat	NN	3
spatial	JJ	3
spawn	VB	3
speak	VB	1
speaker	NN	1
speaking	NN	0
spear	NN	2
special	JJ	1
specialise	VB	3
specialised	JJ	3
specialist	NN	2
speciality	NN	2
specialize	VB	2
specialized	JJ	3
specially	RB	1
specialty	NN	2
species	NN	2
specific	NN	2
specific	JJ	2
spectacle	NN	3
spectacular	JJ	3
spectator	NN	3
speculate	VB	3
speculation	NN	3
speech	NN	2
speechless	JJ	2
speechmaker	NN	2
speed	VB	1
speed	NN	1
speedometer	NN	3
speedy	JJ	1
spell	NN	1
spell	VB	0
spelling	NN	1
spend	VB	0
spender	NN	2
spending	NN	1
sphere	NN	2
spice	NN	2
spiced	JJ	1
spicy	JJ	1
spider	NN	1
spike	NN	2
spiked	JJ	3
spiky	JJ	2
spill	VB	1
spill	NN	1
spin	VB	1
spin	NN	1
spinach	NN	2
spiral	VB	3
spire	NN	3
spirit	NN	2
spiritual	JJ	3
spit	NN	2
spit	VB	1
spite	NN	3
splash	VB	2
splash	NN	1
splashing	NN	2
splendid	JJ	3
split	VB	2
splurge	VB	3
spoil	VB	1
spoilt	JJ	2
spokesman	NN	2
spokesperson	NN	2
sponge	NN	1
sponsor	VB	3
sponsor	NN	2
sponsorship	NN	2
spontaneity	NN	4
spontaneously	RB	4
spooky	JJ	2
spoon	NN	0
sporran	NN	4
sport	NN	1
sporting	JJ	1
sportsman	NN	1
sportswear	NN	2
spot	VB	1
spot	NN	1
spotlight	NN	2
spout	VB	2
sprawl	VB	3
spray	NN	1
spread	NN	2
spread	VB	1
spreading	NN	3
spreadsheet	NN	3
spring	NN	1
spring	VB	3
sprinkle	NN	2
spun	VB	2
spur	VB	3
spy	NN	1
spy	VB	1
spying	NN	1
squabble	VB	3
squad	NN	2
square	NN	1
square	JJ	1
squareness	NN	2
squat	VB	2
squeal	NN	3
squeeze	VB	1
squirrel	NN	2
squirt	VB	3
ss	NN	4
st	NN	4
stab	VB	2
stability	NN	3
stable	NN	1
stable	JJ	1
stack	VB	1
stadium	NN	2
staff	NN	1
staff	VB	1
stage	NN	1
stagnant	JJ	3
stain	NN	1
stain	VB	1
stainless	JJ	2
stair	NN	1
staircase	NN	1
stairway	NN	1
stake	NN	2
stale	JJ	1
stall	NN	2
stallholder	NN	3
stamp	VB	2
stamp	NN	0
stance	NN	2
stand	NN	1
stand	VB	1
standard	JJ	2
standard	NN	1
standby	NN	2
standing	JJ	2
staple	NN	2
star	NN	0
star	VB	1
starchy	JJ	3
stardom	NN	3
stare	VB	1
stare	NN	1
stark	JJ	3
starlight	NN	2
starry	JJ	1
start	VB	0
start	NN	0
starter	NN	1
startle	VB	2
startling	JJ	3
starvation	NN	3
starve	VB	2
stash	VB	3
state	VB	1
state	NN	0
statement	NN	2
station	NN	0
statistic	NN	2
statistical	JJ	3
statue	NN	1
stature	NN	2
status	NN	1
stay	NN	0
stay	VB	0
steadily	RB	2
steady	VB	2
steady	JJ	1
steak	NN	1
steal	VB	1
steam	NN	1
steamboat	NN	3
steamer	NN	3
steamship	NN	2
steel	NN	1
steep	JJ	1
steeplechase	NN	4
steeply	RB	2
steer	VB	2
stellar	JJ	3
stem	NN	2
stencil	NN	3
step	VB	0
step	NN	1
stepdad	NN	1
stepmother	NN	1
stereo	NN	1
stereotype	NN	2
stereotype	VB	3
stereotypical	JJ	3
sterility	NN	3
sterilization	NN	3
sterling	NN	3
sternly	RB	3
stethoscope	NN	3
steward	NN	3
stick	VB	1
stick	NN	1
sticky	JJ	1
stiff	JJ	2
stiffen	VB	2
still	RB	0
stillness	NN	2
stimulate	VB	2
stimulus	NN	3
sting	NN	1
sting	VB	1
stir	VB	1
stir	NN	1
stitch	NN	3
stitch	VB	2
stock	VB	1
stock	NN	1
stockbroker	NN	3
stocking	NN	1
stockpile	VB	3
stomach	NN	2
stomachache	NN	3
stone	NN	0
stonemason	NN	3
stonework	NN	2
stonily	RB	3
stony	JJ	1
stool	NN	1
stop	VB	0
stop	NN	0
stoplight	NN	1
store	NN	0
store	VB	1
storehouse	NN	2
storeroom	NN	2
storey	NN	3
storm	NN	1
storm	VB	1
stormy	JJ	2
story	NN	0
storytelling	NN	1
stove	NN	1
straight	RB	2
straight	JJ	1
straighten	VB	2
straightforward	JJ	2
strain	NN	3
strand	VB	3
strange	JJ	1
strangely	VB	2
strangely	RB	2
stranger	NN	1
strap	NN	1
strategic	JJ	3
strategically	RB	4
strategy	NN	3
stratosphere	NN	3
straw	NN	1
strawberry	NN	1
strawmatoes	NN	0
stream	NN	2
stream	VB	2
streaming	NN	2
street	NN	0
streetlight	NN	1
streetview	VB	3
strength	NN	1
strengthen	VB	2
stress	VB	1
stress	NN	1
stressed	JJ	3
stressful	JJ	2
stretch	VB	1
stretch	NN	1
strict	JJ	2
strictly	RB	3
stride	NN	2
stride	VB	3
strike	NN	2
strike	VB	2
striker	NN	3
striking	JJ	3
string	NN	1
string	VB	1
strip	NN	2
stripe	NN	0
striped	JJ	2
strive	VB	3
stroke	VB	1
stroke	NN	2
strong	JJ	1
stronghold	NN	3
strongly	RB	1
structurally	RB	4
structure	NN	2
structure	VB	2
structured	JJ	3
struggle	NN	2
struggle	VB	2
stubborn	JJ	2
stuck	JJ	1
student	NN	0
studied	JJ	1
studio	NN	2
studious	JJ	3
study	VB	0
study	NN	0
studying	NN	1
stuff	NN	0
stuff	VB	1
stumble	VB	3
stun	VB	3
stunning	JJ	3
stupid	NN	0
stupid	JJ	1
stupidity	NN	3
stupidly	RB	1
style	NN	0
stylish	JJ	1
subcamp	NN	2
subconsciously	RB	4
subhumans	NN	3
subject	NN	1
subject	JJ	4
submarine	NN	2
submersible	NN	4
submit	VB	2
subordinate	NN	3
subscriber	NN	2
subscription	NN	3
subsequently	RB	3
subsidise	VB	4
subsidy	NN	3
subsitution	NN	2
substance	NN	2
substantial	JJ	3
substantially	RB	3
substitute	NN	2
subtle	JJ	4
suburb	NN	2
suburban	JJ	3
subway	NN	1
succeed	VB	1
success	NN	1
successes	VB	2
successful	JJ	1
successfully	RB	2
succession	NN	3
such	JJ	2
suck	VB	1
sudanese	JJ	2
sudden	JJ	1
suddenly	RB	2
sudeten	JJ	4
sue	VB	3
suffer	VB	1
sufferer	NN	2
suffering	NN	2
sufficiently	RB	3
sugar	NN	1
sugary	JJ	1
suggest	VB	1
suggestion	NN	1
suicidal	JJ	3
suicide	NN	2
suit	VB	2
suit	NN	1
suitable	JJ	2
suitcase	NN	1
suite	NN	2
suited	JJ	1
suitor	NN	3
sulk	VB	3
sulphur	NN	3
sum	VB	1
sum	NN	1
sumerian	JJ	4
summarise	VB	2
summarize	VB	1
summary	NN	1
summer	NN	0
summerhouse	NN	2
summit	NN	2
summon	VB	3
sumo	NN	3
sun	NN	0
sunbathe	VB	2
sunburn	NN	1
sunburned	JJ	2
sunburnt	JJ	2
suncream	NN	3
sunglasses	NN	1
sunhat	NN	1
sunken	JJ	3
sunlight	NN	0
sunlit	JJ	2
sunny	JJ	0
sunscreen	NN	1
sunset	NN	1
sunshine	NN	0
super	JJ	0
superconducting	JJ	4
superficial	JJ	3
superficiality	NN	4
superflights	NN	4
superglue	NN	2
superhero	NN	0
superhuman	JJ	2
superior	NN	3
superior	JJ	3
superman	NN	1
supermarket	NN	0
supermarkt	NN	0
supernatural	JJ	3
superstar	JJ	2
superstition	NN	3
superstitious	JJ	3
superstore	NN	2
supervise	VB	3
supervision	NN	3
supervisor	NN	2
supper	NN	1
suppertime	NN	1
supplant	VB	3
supplement	VB	3
supplement	NN	3
supplier	NN	2
supply	NN	2
supply	VB	1
support	NN	1
support	VB	1
supporter	NN	1
supportive	JJ	2
suppose	VB	2
supposed	VB	2
supposedly	RB	3
suppress	VB	3
supreme	JJ	3
sure	JJ	0
sure	RB	1
surely	RB	1
surety	NN	3
surf	NN	1
surf	VB	1
surface	NN	2
surface	VB	2
surfer	NN	1
surge	VB	3
surgeon	NN	2
surgery	NN	3
surgical	JJ	3
surname	NN	2
surpass	VB	3
surprise	NN	0
surprise	VB	1
surprised	JJ	1
surprising	JJ	2
surprisingly	RB	2
surreal	JJ	3
surrealist	NN	3
surrender	NN	2
surrender	VB	3
surround	VB	2
surveillance	NN	3
survey	VB	3
survey	NN	1
survival	NN	2
survivalist	NN	3
survive	VB	1
survived	JJ	2
survivor	NN	2
sushi	NN	3
suspect	VB	1
suspect	NN	2
suspend	VB	3
suspicion	NN	3
suspicious	JJ	3
suspiciously	RB	3
sustain	VB	3
sustainable	JJ	3
sustained	JJ	4
swallow	NN	1
swallow	VB	1
swamp	NN	1
swan	NN	1
swap	VB	1
swarm	VB	2
swastika	NN	3
swear	VB	2
sweat	NN	1
sweat	VB	1
sweater	NN	1
swedish	JJ	0
sweep	VB	0
sweep	NN	1
sweeping	JJ	3
sweet	JJ	0
sweet	NN	1
sweetener	NN	2
sweetheart	NN	1
sweetly	RB	1
sweetness	NN	1
sweltering	JJ	3
swiftly	RB	2
swim	VB	0
swim	NN	1
swimmer	NN	1
swimming	NN	1
swimsuit	NN	1
swing	VB	1
swing	NN	1
swirl	VB	3
swiss	JJ	1
switch	VB	1
switch	NN	1
swollen	JJ	2
sword	NN	2
syllable	NN	2
symbol	NN	1
symbolic	JJ	3
symbolise	VB	3
symbolize	VB	2
sympathetic	JJ	3
sympathetically	RB	3
sympathy	NN	2
symptom	NN	2
synagogue	NN	3
syndrome	NN	3
synthetic	JJ	3
syringe	NN	3
syrup	NN	1
system	NN	1
table	NN	0
tablecloth	NN	2
tablet	NN	1
tabletop	NN	2
tackle	VB	2
taco	NN	1
tactic	NN	2
tag	VB	1
tag	NN	0
tagalog	NN	4
tahini	NN	3
tail	NN	1
tail	VB	2
tailed	JJ	1
tailor	NN	2
take	NN	0
take	VB	0
takeaway	NN	1
taken	VB	1
tale	NN	1
talent	NN	1
talented	JJ	1
talk	NN	1
talk	VB	0
talkative	JJ	2
talking	NN	1
tall	JJ	0
talmudic	JJ	4
tame	JJ	1
tamper	VB	3
tan	NN	1
tangle	VB	2
tango	NN	2
tank	NN	1
tanned	JJ	1
tantalisingly	RB	4
tantalizing	JJ	4
tap	NN	0
tap	VB	1
tape	NN	1
target	NN	1
target	VB	2
tariff	NN	3
tartan	NN	3
task	NN	0
taste	VB	1
taste	NN	1
tastefully	RB	3
tasteless	JJ	2
taster	NN	2
tasty	JJ	1
tattoo	VB	1
tattoo	NN	1
tax	NN	1
taxi	NN	0
taxpayer	NN	1
tea	NN	0
teabag	NN	1
teach	VB	0
teacher	NN	0
teaching	NN	1
teacup	NN	0
team	NN	1
teapot	NN	1
tear	VB	1
tear	NN	0
tearful	JJ	2
tearfully	RB	3
tearless	JJ	3
teaspoonful	NN	3
tech	NN	1
technical	JJ	2
technically	RB	3
technique	NN	2
technological	JJ	3
technology	NN	2
tectonic	JJ	4
teddy	NN	1
tedious	JJ	3
teen	NN	1
teenage	JJ	1
teenager	NN	1
telegram	NN	2
telegraph	NN	2
telemarketer	NN	4
telenovela	NN	2
telephone	NN	1
telephone	VB	1
telescope	NN	2
television	NN	1
tell	VB	0
telly	NN	1
temper	NN	2
temperate	JJ	3
temperature	NN	1
temple	NN	1
temporarily	RB	3
temporary	JJ	3
tempt	VB	2
temptation	NN	2
ten	VB	0
ten	NN	0
tenant	NN	2
tend	VB	1
tendency	NN	2
tender	JJ	3
tenderness	NN	3
tendon	NN	3
tennis	NN	1
tenor	NN	3
tens	NN	1
tense	JJ	2
tense	VB	1
tensely	RB	2
tension	NN	2
tent	NN	1
tentacle	NN	3
tenth	NN	0
tenth	JJ	2
terabyte	NN	3
term	NN	2
term	VB	2
terminal	JJ	3
terminal	NN	2
terminate	VB	3
termite	NN	3
tern	NN	4
terrace	NN	2
terraforming	NN	4
terrain	NN	3
terrestrial	JJ	3
terrible	JJ	1
terribly	RB	2
terrified	JJ	3
terrifying	JJ	3
territory	NN	3
terror	NN	2
terrorism	NN	3
terrorist	NN	2
terrorist	JJ	3
test	NN	0
test	VB	0
testimony	NN	3
testing	NN	1
text	NN	0
text	VB	1
textbook	NN	1
textile	NN	3
texting	NN	1
texture	NN	3
th	NN	3
thai	JJ	1
thank	VB	0
thankful	JJ	1
thankfully	RB	2
thanks	NN	0
that	RB	0
that	VB	0
thatched	JJ	3
the	NN	0
theatre	NN	2
theatrical	JJ	3
theft	NN	2
them	RB	0
theme	NN	2
then	RB	0
theology	NN	3
theoretically	RB	4
theory	NN	2
therapist	NN	3
therapy	NN	2
there	RB	0
thereafter	RB	3
therefore	RB	2
thermoplastic	JJ	4
thermos	NN	1
these	RB	0
thick	JJ	1
thicken	VB	1
thickly	RB	2
thickness	NN	2
thief	NN	2
thigh	NN	2
thin	JJ	0
thing	NN	0
thingy	NN	1
think	VB	0
thinker	NN	1
thinking	NN	0
thinking	JJ	1
thinking	VB	0
thinly	RB	1
third	NN	1
third	RB	1
third	JJ	1
thirds	NN	2
thirst	NN	1
thirstily	RB	3
thirsty	JJ	1
thirteenth	JJ	0
thirties	NN	1
thorough	JJ	3
thoroughly	RB	3
though	RB	2
thought	RB	2
thought	VB	1
thought	NN	1
thoughtful	JJ	2
thoughtfully	RB	3
thousands	NN	1
thousandth	NN	3
thread	NN	2
thread	VB	3
threat	NN	2
threaten	VB	2
threateningly	RB	4
three	NN	0
threes	NN	2
thrill	NN	1
thrilled	JJ	3
thriller	NN	2
thrilling	JJ	3
throat	NN	2
throne	NN	2
through	JJ	2
through	RB	1
throughout	RB	2
throw	NN	1
throw	VB	1
thudding	NN	3
thumb	NN	0
thump	VB	3
thunder	NN	1
thunderbolt	NN	3
thundering	JJ	2
thunderstorm	NN	2
thus	RB	2
thx	NN	0
tick	VB	2
tick	NN	1
ticket	NN	1
tickle	NN	2
tide	NN	2
tidy	VB	1
tidy	JJ	1
tie	NN	1
tie	VB	1
tiger	NN	1
tight	JJ	1
tightly	RB	1
tights	NN	2
tile	NN	1
tiled	JJ	1
tiling	NN	2
till	VB	1
time	VB	1
time	NN	0
timeless	JJ	2
timely	JJ	2
timetable	NN	1
timid	JJ	2
timing	NN	2
tin	NN	1
tinned	JJ	2
tinsel	NN	2
tiny	JJ	1
tip	NN	1
tip	VB	1
tipping	NN	3
tire	NN	0
tire	VB	1
tired	JJ	1
tiredness	NN	1
tireless	JJ	3
tirelessly	RB	4
tiresome	JJ	2
tiring	JJ	1
tiring	NN	1
tissue	NN	1
title	NN	0
to	VB	0
toast	VB	2
toast	NN	1
tobacco	NN	2
today	NN	0
toe	NN	0
tofu	NN	2
tog	NN	3
together	RB	1
toilet	NN	1
toiletry	NN	3
token	NN	2
tolerance	NN	2
tolerant	JJ	2
tolerate	VB	2
tomato	NN	1
tomb	NN	3
tomorrow	NN	1
ton	NN	0
tone	NN	1
tongue	NN	1
tonight	NN	1
tonne	NN	2
too	RB	0
too	NN	0
tool	NN	0
tooth	NN	1
toothache	NN	1
toothbrush	NN	1
toothed	JJ	3
toothless	JJ	2
toothpaste	NN	1
toothpick	NN	1
top	NN	0
top	VB	1
top	JJ	1
topic	NN	1
topping	NN	1
topsoil	NN	1
torch	NN	1
torchbearer	NN	3
torchlight	NN	2
torment	VB	3
torn	JJ	1
tornado	NN	2
tortoise	NN	3
torture	NN	3
toss	VB	1
tot	NN	2
total	JJ	1
total	NN	1
total	VB	1
totally	RB	1
touch	VB	1
touch	NN	0
touching	JJ	2
tough	JJ	2
tour	NN	1
tour	VB	1
tourism	NN	1
tourist	NN	1
tournament	NN	2
tout	VB	4
towel	NN	1
tower	NN	0
town	NN	0
townspeople	NN	2
toxic	JJ	2
toxin	NN	2
toy	NN	0
trace	VB	2
trace	NN	3
traceur	NN	4
track	VB	2
track	NN	1
trade	VB	1
trade	NN	1
trader	NN	2
trading	NN	1
tradition	NN	2
traditional	JJ	2
traditionally	RB	1
traffic	NN	1
trafficker	NN	3
trafficking	NN	3
tragedy	NN	2
tragic	JJ	2
tragically	RB	3
trail	NN	2
trailer	NN	1
train	VB	1
train	NN	0
trainer	NN	1
training	NN	1
trait	NN	3
tram	NN	1
tramp	NN	3
tramp	VB	3
transcend	VB	4
transcultural	JJ	3
transfer	NN	3
transfer	VB	1
transferable	JJ	3
transform	VB	2
transformation	NN	2
transit	NN	2
transition	NN	2
translate	VB	2
translation	NN	1
translator	NN	1
transmit	VB	2
transmitter	NN	3
transparent	JJ	2
transplant	NN	3
transport	VB	2
transport	NN	1
transportation	NN	2
trap	VB	1
trap	NN	1
trash	VB	1
trash	NN	1
trashy	JJ	3
travel	NN	1
travel	VB	1
traveler	NN	1
traveller	NN	1
travelling	NN	2
traverse	VB	3
tray	NN	1
treadmill	NN	2
treasure	VB	3
treasure	NN	1
treat	VB	1
treat	NN	1
treatment	NN	1
tree	NN	0
treetop	NN	1
trek	VB	2
trek	NN	3
tremble	VB	2
trembling	JJ	2
trembling	NN	3
tremendous	JJ	3
trend	NN	1
trendy	JJ	2
trial	NN	1
triangular	JJ	2
tribe	NN	2
trick	VB	1
trick	NN	1
