scathing	JJ	3
scatter	VB	2
scattered	JJ	2
scenario	NN	1
scene	NN	1
scenery	NN	1
scented	JJ	1
sceptic	NN	2
sceptical	JJ	2
schedule	NN	1
schedule	VB	1
scheme	VB	2
scheme	NN	2
scholar	NN	2
school	NN	1
schoolboy	NN	2
schoolchild	NN	1
schoolday	NN	1
schoolgirl	NN	2
schooling	NN	2
schoolteacher	NN	2
schoolyard	NN	1
science	NN	2
scientific	JJ	2
scientifically	RB	2
scientist	NN	1
scissors	NN	1
sclerosis	NN	3
scolding	NN	2
scone	NN	2
scooter	NN	1
scope	NN	1
score	VB	1
score	NN	2
scorer	NN	1
scottish	JJ	2
scrabble	NN	1
scrape	VB	1
scratch	NN	1
scratch	VB	1
scratchproof	JJ	2
scream	VB	2
scream	NN	1
screaming	NN	2
screech	NN	2
screeching	JJ	3
screen	VB	1
screen	NN	1
screenplay	NN	2
screenwriter	NN	2
screw	NN	1
screw	VB	2
script	NN	1
scripture	NN	3
scroll	VB	2
scruffy	JJ	1
scrutinise	VB	3
sculptor	NN	2
sculpture	NN	1
scurry	VB	2
scuttling	JJ	3
sea	NN	0
seabed	NN	2
seafood	NN	1
seagull	NN	2
seal	NN	1
seal	VB	1
seaplane	NN	2
seaport	NN	2
search	VB	1
search	NN	1
searchlight	NN	3
searing	JJ	2
seashell	NN	2
season	NN	1
seat	VB	1
seat	NN	1
seating	NN	1
seawater	NN	1
seaweed	NN	1
second	RB	1
second	NN	0
second	JJ	1
secondary	JJ	1
secondly	RB	2
seconds	NN	1
secret	NN	1
secret	JJ	2
secretary	NN	1
secretive	JJ	2
secretly	RB	3
section	NN	1
sector	NN	1
secure	VB	1
secure	JJ	2
security	NN	1
seductive	JJ	3
seductively	RB	3
see	VB	1
seed	NN	1
seeding	NN	1
seek	VB	1
seem	VB	1
seemingly	RB	3
segment	NN	2
segregate	VB	3
seize	VB	2
seizing	NN	2
seldom	RB	2
select	VB	1
select	JJ	1
selection	NN	1
selective	JJ	1
selectively	RB	3
self	NN	1
selfish	JJ	1
sell	VB	1
seller	NN	1
semester	NN	1
seminar	NN	2
senator	NN	1
send	VB	1
sender	NN	1
senior	NN	1
senior	JJ	1
sensation	NN	1
sense	VB	1
sense	NN	1
sensible	JJ	2
sensibly	RB	2
sensitive	JJ	2
sensual	JJ	2
sentence	NN	2
sentence	VB	1
separate	JJ	1
separate	VB	2
separately	RB	1
separateness	NN	2
separation	NN	1
serenade	VB	2
serendipity	NN	3
sergeant	NN	2
series	NN	2
serious	JJ	2
seriously	RB	2
seriousness	NN	2
servant	NN	2
serve	VB	2
server	NN	1
service	NN	1
service	VB	2
servicing	NN	2
serving	NN	2
servitude	NN	2
session	NN	1
set	VB	1
set	NN	1
setback	NN	2
settee	NN	3
setting	NN	1
settle	VB	1
settled	JJ	1
settlement	NN	2
settler	NN	2
setup	NN	2
seventeenth	JJ	3
seventh	NN	2
seventh	JJ	1
several	JJ	2
severe	JJ	2
severely	RB	2
sewer	NN	1
sewerage	NN	3
sewing	NN	1
sex	NN	1
sexual	JJ	2
sexy	JJ	1
shack	NN	1
shade	NN	1
shade	VB	1
shadow	NN	1
shadowy	JJ	3
shake	NN	1
shake	VB	1
shakily	RB	3
shaking	NN	2
shaky	JJ	2
shallow	JJ	1
shame	NN	2
shame	VB	2
shameful	JJ	2
shamefully	RB	3
shameless	JJ	3
shampoo	NN	1
shape	NN	1
shape	VB	1
shaped	VB	2
shapeless	JJ	3
shapely	JJ	2
share	NN	1
share	VB	1
shareholder	NN	2
sharing	NN	1
shark	NN	1
sharkskin	NN	2
sharp	JJ	1
sharpen	VB	2
sharply	RB	2
shatter	VB	2
shave	VB	2
shave	NN	1
shawl	NN	2
shed	VB	1
shed	NN	1
sheep	NN	1
sheepdog	NN	2
sheer	JJ	2
sheet	NN	1
shelf	NN	1
shell	NN	1
shellfish	NN	2
shelter	VB	1
shelter	NN	1
shepherd	NN	1
shepherdess	NN	3
sheriff	NN	2
sherpa	NN	3
sherry	NN	1
shift	VB	1
shift	NN	1
shilling	NN	2
shine	VB	1
shine	NN	1
shiny	JJ	1
ship	NN	1
ship	VB	1
shipment	NN	1
shipping	NN	2
shirt	NN	1
shirtless	JJ	2
shiver	VB	2
shiver	NN	2
shivering	JJ	2
shock	NN	1
shock	VB	1
shocked	JJ	2
shocking	JJ	1
shoe	NN	1
shoot	VB	1
shoot	NN	1
shooting	NN	1
shop	NN	1
shop	VB	1
shopkeeper	NN	2
shoplift	VB	2
shoplifter	NN	3
shoplifting	NN	3
shopper	NN	1
shopping	NN	1
shopping	RB	1
shore	NN	1
short	NN	1
short	JJ	1
shortage	NN	2
shortcoming	NN	3
shorten	VB	2
shortly	RB	1
shot	NN	1
shotgun	NN	2
shoulder	NN	1
shout	NN	1
shout	VB	1
shouting	NN	1
shove	VB	1
shove	NN	1
shovel	NN	1
shoving	NN	2
show	VB	1
show	NN	1
showcase	VB	2
shower	VB	1
shower	NN	1
showerhead	NN	3
showroom	NN	2
shred	NN	2
shred	VB	1
shrimp	NN	1
shrine	NN	1
shrink	VB	1
shrug	VB	2
shudder	VB	2
shuffle	VB	2
shut	VB	1
shut	NN	1
shut	JJ	1
shutter	NN	2
shy	JJ	1
shyly	RB	3
shyness	NN	1
sibling	NN	2
sicilian	JJ	2
sick	JJ	1
sick	VB	1
sickness	NN	1
side	VB	1
side	NN	1
sidetrack	NN	3
sidewalk	NN	1
sideways	RB	1
siesta	NN	1
sift	VB	2
sigh	NN	1
sigh	VB	1
sight	NN	1
sighting	NN	2
sightseeing	NN	2
sightseer	NN	2
sign	VB	1
sign	NN	1
signal	VB	2
signal	NN	2
signalman	NN	3
signature	NN	1
significance	NN	2
significant	JJ	2
significantly	RB	3
signify	VB	2
silence	NN	1
silence	VB	2
silent	JJ	2
silently	RB	2
silhouette	NN	2
silk	NN	1
silken	JJ	2
silly	JJ	1
silver	JJ	1
silver	VB	1
silver	NN	1
silvery	JJ	2
similar	JJ	1
similarly	RB	2
simple	JJ	1
simplicity	NN	0
simplify	VB	1
simply	RB	1
simultaneously	RB	2
sin	VB	1
sin	NN	1
since	RB	1
sincere	JJ	2
sincerely	RB	2
sincerity	NN	2
sinful	JJ	2
sing	VB	1
sing	NN	1
singer	NN	1
singing	VB	2
singing	NN	2
single	JJ	1
single	NN	1
singly	RB	1
singular	JJ	2
sinister	JJ	3
sink	NN	1
sink	VB	1
sinking	NN	1
sinless	JJ	2
sip	VB	1
sir	NN	1
siren	NN	2
sister	NN	1
sisters	NN	1
sit	VB	1
sit	NN	0
sitcom	NN	1
site	NN	0
sitting	NN	1
situate	VB	3
situation	NN	1
sixteen	RB	2
sixteenth	JJ	3
sixth	RB	1
sixth	JJ	1
sixties	NN	1
sixtieth	JJ	3
size	NN	1
sized	JJ	1
skate	NN	1
skating	NN	1
skeleton	NN	1
skeptical	JJ	3
ski	NN	1
ski	VB	1
skier	NN	2
skiing	NN	1
skilful	JJ	2
skilfully	RB	2
skill	NN	1
skilled	JJ	1
skim	VB	1
skim	NN	1
skin	NN	0
skinny	JJ	1
skip	VB	1
skirt	NN	1
skull	NN	1
sky	NN	0
skydive	NN	3
skyline	NN	1
skyscraper	NN	2
slack	NN	1
slam	VB	1
slang	NN	2
slap	VB	1
slapdash	JJ	3
slash	VB	1
slat	NN	1
slaughterhouse	NN	3
slave	NN	2
slavery	NN	3
sleek	JJ	1
sleep	NN	0
sleep	VB	1
sleeper	NN	1
sleepily	RB	2
sleeping	NN	1
sleepless	JJ	3
sleepover	NN	1
sleepwalk	VB	2
sleepwalker	NN	2
sleepy	JJ	1
sleeve	NN	1
slice	NN	1
slick	VB	2
slick	NN	1
slide	VB	1
slide	NN	1
slight	JJ	1
slightly	RB	1
slim	JJ	1
slim	VB	2
slip	NN	1
slip	VB	1
slipper	NN	1
slippery	JJ	1
slog	NN	1
slogan	NN	2
slope	NN	2
slovenian	JJ	2
slow	JJ	1
slow	VB	1
slowly	RB	1
slum	NN	2
sly	JJ	1
smack	VB	1
small	JJ	1
smallness	NN	2
smart	JJ	1
smartly	RB	2
smartphone	NN	1
smash	VB	1
smell	NN	1
smell	VB	1
smelly	JJ	1
smelt	NN	2
smile	VB	1
smile	NN	1
smiling	JJ	2
smilingly	RB	2
smog	NN	2
smoke	NN	1
smoke	VB	1
smoker	NN	2
smoking	JJ	2
smoking	NN	1
smoky	JJ	1
smooth	VB	1
smooth	JJ	1
smoothly	RB	2
smother	VB	2
smother	NN	2
smug	JJ	2
smuggle	VB	3
smuggler	NN	2
snack	NN	1
snake	NN	1
snap	VB	1
sneaker	NN	1
sneer	NN	2
sneeze	VB	1
sniff	VB	1
snivelling	NN	3
snobbism	NN	2
snooper	NN	2
snore	VB	2
snorkel	VB	2
snorkeling	NN	2
snow	VB	1
snow	NN	1
snowball	NN	1
snowboarding	NN	2
snowflake	NN	1
snowman	NN	1
snowmobile	NN	2
snowmobiling	NN	2
snowy	JJ	2
so	JJ	1
so	RB	0
so	NN	0
soap	NN	1
soar	VB	1
sob	VB	1
sober	JJ	2
soccer	NN	1
sociable	JJ	2
social	JJ	1
socialise	VB	2
socialising	NN	2
socialist	JJ	2
socialize	VB	2
socially	RB	2
society	NN	1
sociological	JJ	2
sociology	NN	2
sock	NN	1
soda	NN	1
sofa	NN	1
soft	JJ	1
soften	VB	1
softly	RB	2
softness	NN	2
software	NN	2
softy	NN	2
soil	NN	1
sol	NN	1
solar	JJ	2
soldier	NN	1
soldiering	NN	2
solid	JJ	1
solidarity	NN	2
solidify	VB	2
solitary	JJ	2
solitude	NN	2
solo	JJ	1
solo	RB	1
solution	NN	2
solve	VB	1
solve	NN	2
soma	NN	2
someday	RB	1
somehow	RB	2
someplace	RB	2
sometime	RB	1
sometimes	RB	2
somewhat	RB	2
somewhere	RB	1
son	NN	1
song	NN	0
sonnet	NN	3
soon	RB	1
sophisticate	VB	2
sophisticated	JJ	3
sore	JJ	1
sorrow	NN	1
sorry	JJ	1
sort	NN	1
sort	RB	1
sort	VB	1
sou	NN	0
souk	NN	2
soul	NN	1
soulless	JJ	3
sound	NN	1
sound	VB	1
sound	JJ	1
soundproofing	NN	3
soundtrack	NN	1
soup	NN	1
sour	JJ	1
source	NN	1
source	VB	2
south	NN	1
south	RB	1
south	JJ	1
southeast	JJ	2
southern	JJ	1
southwest	RB	1
souvenir	NN	2
soviet	JJ	3
soy	NN	1
soya	NN	1
soybean	NN	2
spa	NN	1
space	NN	0
spacecraft	NN	2
spacing	NN	1
spacious	JJ	2
spade	NN	1
spadeful	NN	3
spaghetti	NN	1
spam	NN	1
span	VB	1
spanish	JJ	1
spanish	NN	1
spare	VB	1
spare	JJ	2
spark	NN	1
spark	VB	1
sparkle	VB	2
sparkling	JJ	2
sparrow	NN	1
sparsely	RB	2
spat	NN	1
spatial	JJ	2
spawn	VB	2
speak	VB	1
speaker	NN	1
speaking	NN	1
spear	NN	1
special	JJ	2
specialise	VB	3
specialised	JJ	2
specialist	NN	2
speciality	NN	2
specialize	VB	2
specialized	JJ	2
specially	RB	2
specialty	NN	2
species	NN	1
specific	NN	1
specific	JJ	2
spectacle	NN	2
spectacular	JJ	3
spectator	NN	2
speculate	VB	3
speculation	NN	3
speech	NN	1
speechless	JJ	2
speechmaker	NN	2
speed	VB	1
speed	NN	1
speedometer	NN	3
speedy	JJ	2
spell	NN	1
spell	VB	1
spelling	NN	1
spend	VB	1
spender	NN	1
spending	NN	1
sphere	NN	1
spice	NN	1
spiced	JJ	1
spicy	JJ	1
spider	NN	1
spike	NN	1
spiked	JJ	2
spiky	JJ	2
spill	VB	1
spill	NN	1
spin	VB	1
spin	NN	1
spinach	NN	1
spiral	VB	2
spire	NN	1
spirit	NN	1
spiritual	JJ	2
spit	NN	1
spit	VB	1
spite	NN	1
splash	VB	1
splash	NN	1
splashing	NN	2
splendid	JJ	2
split	VB	1
splurge	VB	2
spoil	VB	1
spoilt	JJ	2
spokesman	NN	2
spokesperson	NN	2
sponge	NN	1
sponsor	VB	1
sponsor	NN	2
sponsorship	NN	2
spontaneity	NN	3
spontaneously	RB	2
spooky	JJ	1
spoon	NN	1
sporran	NN	3
sport	NN	1
sporting	JJ	1
sportsman	NN	1
sportswear	NN	2
spot	VB	1
spot	NN	1
spotlight	NN	2
spout	VB	2
sprawl	VB	2
spray	NN	1
spread	NN	1
spread	VB	1
spreading	NN	1
spreadsheet	NN	2
spring	NN	1
spring	VB	1
sprinkle	NN	2
spun	VB	1
spur	VB	1
spy	NN	1
spy	VB	1
spying	NN	2
squabble	VB	2
squad	NN	1
square	NN	1
square	JJ	1
squareness	NN	2
squat	VB	1
squeal	NN	2
squeeze	VB	2
squirrel	NN	1
squirt	VB	1
ss	NN	2
st	NN	0
stab	VB	1
stability	NN	1
stable	NN	1
stable	JJ	1
stack	VB	1
stadium	NN	1
staff	NN	1
staff	VB	1
stage	NN	1
stagnant	JJ	2
stain	NN	1
stain	VB	2
stainless	JJ	2
stair	NN	1
staircase	NN	1
stairway	NN	2
stake	NN	1
stale	JJ	1
stall	NN	1
stallholder	NN	3
stamp	VB	1
stamp	NN	1
stance	NN	1
stand	NN	1
stand	VB	1
standard	JJ	2
standard	NN	1
standby	NN	1
standing	JJ	1
staple	NN	1
star	NN	1
star	VB	1
starchy	JJ	2
stardom	NN	2
stare	VB	1
stare	NN	1
stark	JJ	2
starlight	NN	1
starry	JJ	1
start	VB	1
start	NN	1
starter	NN	1
startle	VB	2
startling	JJ	2
starvation	NN	2
starve	VB	2
stash	VB	2
state	VB	1
state	NN	1
statement	NN	1
station	NN	1
statistic	NN	2
statistical	JJ	2
statue	NN	1
stature	NN	1
status	NN	2
stay	NN	1
stay	VB	1
steadily	RB	2
steady	VB	1
steady	JJ	1
steak	NN	1
steal	VB	1
steam	NN	1
steamboat	NN	2
steamer	NN	1
steamship	NN	2
steel	NN	1
steep	JJ	2
steeplechase	NN	3
steeply	RB	2
steer	VB	1
stellar	JJ	2
stem	NN	1
stencil	NN	1
step	VB	1
step	NN	1
stepdad	NN	3
stepmother	NN	2
stereo	NN	1
stereotype	NN	2
stereotype	VB	3
stereotypical	JJ	3
sterility	NN	3
sterilization	NN	3
sterling	NN	2
sternly	RB	2
stethoscope	NN	3
steward	NN	1
stick	VB	1
stick	NN	1
sticky	JJ	2
stiff	JJ	2
stiffen	VB	2
still	RB	1
stillness	NN	3
stimulate	VB	3
stimulus	NN	2
sting	NN	1
sting	VB	1
stir	VB	1
stir	NN	1
stitch	NN	1
stitch	VB	1
stock	VB	2
stock	NN	1
stockbroker	NN	2
stocking	NN	2
stockpile	VB	2
stomach	NN	1
stomachache	NN	1
stone	NN	1
stonemason	NN	2
stonework	NN	2
stonily	RB	2
stony	JJ	1
stool	NN	1
stop	VB	1
stop	NN	1
stoplight	NN	2
store	NN	1
store	VB	2
storehouse	NN	2
storeroom	NN	2
storey	NN	1
storm	NN	1
storm	VB	1
stormy	JJ	2
story	NN	1
storytelling	NN	2
stove	NN	1
straight	RB	1
straight	JJ	2
straighten	VB	2
straightforward	JJ	1
strain	NN	1
strand	VB	1
strange	JJ	2
strangely	VB	2
strangely	RB	1
stranger	NN	1
strap	NN	1
strategic	JJ	2
strategically	RB	3
strategy	NN	1
stratosphere	NN	3
straw	NN	1
strawberry	NN	2
strawmatoes	NN	2
stream	NN	1
stream	VB	1
streaming	NN	2
street	NN	0
streetlight	NN	2
streetview	VB	2
strength	NN	1
strengthen	VB	2
stress	VB	1
stress	NN	1
stressed	JJ	1
stressful	JJ	2
stretch	VB	1
stretch	NN	1
strict	JJ	1
strictly	RB	2
stride	NN	1
stride	VB	1
strike	NN	1
strike	VB	1
striker	NN	2
striking	JJ	2
string	NN	1
string	VB	1
strip	NN	1
stripe	NN	1
striped	JJ	1
strive	VB	2
stroke	VB	1
stroke	NN	2
strong	JJ	2
stronghold	NN	2
strongly	RB	2
structurally	RB	2
structure	NN	2
structure	VB	2
structured	JJ	2
struggle	NN	1
struggle	VB	2
stubborn	JJ	2
stuck	JJ	1
student	NN	1
studied	JJ	1
studio	NN	1
studious	JJ	2
study	VB	1
study	NN	1
studying	NN	1
stuff	NN	1
stuff	VB	1
stumble	VB	1
stun	VB	1
stunning	JJ	3
stupid	NN	2
stupid	JJ	2
stupidity	NN	2
stupidly	RB	3
style	NN	2
stylish	JJ	1
subcamp	NN	3
subconsciously	RB	3
subhumans	NN	2
subject	NN	1
subject	JJ	1
submarine	NN	2
submersible	NN	2
submit	VB	2
subordinate	NN	2
subscriber	NN	2
subscription	NN	2
subsequently	RB	2
subsidise	VB	3
subsidy	NN	2
subsitution	NN	2
substance	NN	2
substantial	JJ	2
substantially	RB	2
substitute	NN	2
subtle	JJ	2
suburb	NN	1
suburban	JJ	1
subway	NN	1
succeed	VB	1
success	NN	1
successes	VB	2
successful	JJ	1
successfully	RB	2
succession	NN	2
such	JJ	1
suck	VB	1
sudanese	JJ	2
sudden	JJ	1
suddenly	RB	2
sudeten	JJ	3
sue	VB	1
suffer	VB	2
sufferer	NN	2
suffering	NN	2
sufficiently	RB	2
sugar	NN	0
sugary	JJ	2
suggest	VB	2
suggestion	NN	2
suicidal	JJ	4
suicide	NN	3
suit	VB	1
suit	NN	1
suitable	JJ	1
suitcase	NN	1
suite	NN	2
suited	JJ	2
suitor	NN	2
sulk	VB	2
sulphur	NN	1
sum	VB	1
sum	NN	0
sumerian	JJ	3
summarise	VB	2
summarize	VB	2
summary	NN	1
summer	NN	1
summerhouse	NN	2
summit	NN	1
summon	VB	2
sumo	NN	1
sun	NN	0
sunbathe	VB	2
sunburn	NN	2
sunburned	JJ	2
sunburnt	JJ	3
suncream	NN	2
sunglasses	NN	2
sunhat	NN	2
sunken	JJ	2
sunlight	NN	1
sunlit	JJ	2
sunny	JJ	1
sunscreen	NN	1
sunset	NN	1
sunshine	NN	1
super	JJ	2
superconducting	JJ	4
superficial	JJ	2
superficiality	NN	3
superflights	NN	4
superglue	NN	2
superhero	NN	2
superhuman	JJ	3
superior	NN	2
superior	JJ	2
superman	NN	2
supermarket	NN	1
supermarkt	NN	1
supernatural	JJ	3
superstar	JJ	2
superstition	NN	2
superstitious	JJ	3
superstore	NN	2
supervise	VB	2
supervision	NN	2
supervisor	NN	2
supper	NN	1
suppertime	NN	1
supplant	VB	3
supplement	VB	2
supplement	NN	2
supplier	NN	1
supply	NN	1
supply	VB	1
support	NN	1
support	VB	1
supporter	NN	2
supportive	JJ	2
suppose	VB	1
supposed	VB	2
supposedly	RB	2
suppress	VB	2
supreme	JJ	2
sure	JJ	1
sure	RB	1
surely	RB	2
surety	NN	2
surf	NN	1
surf	VB	1
surface	NN	1
surface	VB	1
surfer	NN	2
surge	VB	2
surgeon	NN	2
surgery	NN	2
surgical	JJ	2
surname	NN	1
surpass	VB	2
surprise	NN	2
surprise	VB	1
surprised	JJ	2
surprising	JJ	2
surprisingly	RB	2
surreal	JJ	3
surrealist	NN	3
surrender	NN	2
surrender	VB	2
surround	VB	2
surveillance	NN	3
survey	VB	1
survey	NN	2
survival	NN	1
survivalist	NN	3
survive	VB	1
survived	JJ	2
survivor	NN	1
sushi	NN	1
suspect	VB	2
suspect	NN	1
suspend	VB	1
suspicion	NN	2
suspicious	JJ	3
suspiciously	RB	3
sustain	VB	2
sustainable	JJ	2
sustained	JJ	2
swallow	NN	1
swallow	VB	1
swamp	NN	2
swan	NN	1
swap	VB	1
swarm	VB	2
swastika	NN	4
swear	VB	1
sweat	NN	1
sweat	VB	1
sweater	NN	1
swedish	JJ	2
sweep	VB	1
sweep	NN	1
sweeping	JJ	1
sweet	JJ	1
sweet	NN	1
sweetener	NN	2
sweetheart	NN	2
sweetly	RB	2
sweetness	NN	2
sweltering	JJ	3
swiftly	RB	2
swim	VB	1
swim	NN	1
swimmer	NN	2
swimming	NN	2
swimsuit	NN	2
swing	VB	1
swing	NN	1
swirl	VB	1
swiss	JJ	2
switch	VB	1
switch	NN	1
swollen	JJ	2
sword	NN	1
syllable	NN	1
symbol	NN	1
symbolic	JJ	2
symbolise	VB	2
symbolize	VB	3
sympathetic	JJ	2
sympathetically	RB	2
sympathy	NN	2
symptom	NN	2
synagogue	NN	2
syndrome	NN	2
synthetic	JJ	2
syringe	NN	3
syrup	NN	1
system	NN	1
table	NN	1
tablecloth	NN	2
tablet	NN	1
tabletop	NN	1
tackle	VB	2
taco	NN	1
tactic	NN	2
tag	VB	1
tag	NN	1
tagalog	NN	2
tahini	NN	2
tail	NN	1
tail	VB	1
tailed	JJ	2
tailor	NN	1
take	NN	1
take	VB	1
takeaway	NN	1
taken	VB	1
tale	NN	1
talent	NN	1
talented	JJ	1
talk	NN	1
talk	VB	1
talkative	JJ	3
talking	NN	1
tall	JJ	1
talmudic	JJ	3
tame	JJ	1
tamper	VB	3
tan	NN	1
tangle	VB	2
tango	NN	1
tank	NN	1
tanned	JJ	2
tantalisingly	RB	3
tantalizing	JJ	2
tap	NN	0
tap	VB	1
tape	NN	1
target	NN	1
target	VB	1
tariff	NN	1
tartan	NN	2
task	NN	1
taste	VB	1
taste	NN	1
tastefully	RB	3
tasteless	JJ	2
taster	NN	2
tasty	JJ	1
tattoo	VB	1
tattoo	NN	2
tax	NN	1
taxi	NN	1
taxpayer	NN	1
tea	NN	0
teabag	NN	1
teach	VB	1
teacher	NN	1
teaching	NN	2
teacup	NN	2
team	NN	1
teapot	NN	2
tear	VB	1
tear	NN	1
tearful	JJ	2
tearfully	RB	2
tearless	JJ	2
teaspoonful	NN	2
tech	NN	1
technical	JJ	2
technically	RB	2
technique	NN	2
technological	JJ	2
technology	NN	1
tectonic	JJ	3
teddy	NN	1
tedious	JJ	1
teen	NN	1
teenage	JJ	1
teenager	NN	2
telegram	NN	2
telegraph	NN	2
telemarketer	NN	3
telenovela	NN	3
telephone	NN	1
telephone	VB	1
telescope	NN	2
television	NN	1
tell	VB	1
telly	NN	1
temper	NN	1
temperate	JJ	2
temperature	NN	2
temple	NN	1
temporarily	RB	2
temporary	JJ	2
tempt	VB	1
temptation	NN	1
ten	VB	1
ten	NN	1
tenant	NN	1
tend	VB	1
tendency	NN	2
tender	JJ	2
tenderness	NN	3
tendon	NN	2
tennis	NN	1
tenor	NN	2
tens	NN	1
tense	JJ	2
tense	VB	1
tensely	RB	2
tension	NN	1
tent	NN	1
tentacle	NN	2
tenth	NN	1
tenth	JJ	1
terabyte	NN	3
term	NN	1
term	VB	1
terminal	JJ	1
terminal	NN	2
terminate	VB	2
termite	NN	3
tern	NN	1
terrace	NN	1
terraforming	NN	3
terrain	NN	2
terrestrial	JJ	2
terrible	JJ	2
terribly	RB	2
terrified	JJ	3
terrifying	JJ	2
territory	NN	2
terror	NN	1
terrorism	NN	2
terrorist	NN	2
terrorist	JJ	2
test	NN	1
test	VB	1
testimony	NN	3
testing	NN	2
text	NN	1
text	VB	1
textbook	NN	1
textile	NN	2
texting	NN	1
texture	NN	1
th	NN	2
thai	JJ	1
thank	VB	1
thankful	JJ	2
thankfully	RB	2
thanks	NN	0
that	RB	0
that	VB	1
thatched	JJ	2
the	NN	0
theatre	NN	1
theatrical	JJ	3
theft	NN	1
them	RB	1
theme	NN	1
then	RB	1
theology	NN	3
theoretically	RB	2
theory	NN	1
therapist	NN	2
therapy	NN	2
there	RB	0
thereafter	RB	2
therefore	RB	2
thermoplastic	JJ	3
thermos	NN	1
these	RB	0
thick	JJ	1
thicken	VB	2
thickly	RB	2
thickness	NN	2
thief	NN	1
thigh	NN	1
thin	JJ	1
thing	NN	1
thingy	NN	1
think	VB	1
thinker	NN	2
thinking	NN	2
thinking	JJ	1
thinking	VB	1
thinly	RB	2
third	NN	1
third	RB	1
third	JJ	1
thirds	NN	1
thirst	NN	1
thirstily	RB	3
thirsty	JJ	2
thirteenth	JJ	2
thirties	NN	2
thorough	JJ	2
thoroughly	RB	2
though	RB	2
thought	RB	1
thought	VB	1
thought	NN	1
thoughtful	JJ	1
thoughtfully	RB	2
thousands	NN	1
thousandth	NN	2
thread	NN	1
thread	VB	2
threat	NN	1
threaten	VB	2
threateningly	RB	3
three	NN	2
threes	NN	2
thrill	NN	1
thrilled	JJ	2
thriller	NN	1
thrilling	JJ	2
throat	NN	1
throne	NN	1
through	JJ	2
through	RB	2
throughout	RB	2
throw	NN	1
throw	VB	1
thudding	NN	3
thumb	NN	1
thump	VB	2
thunder	NN	1
thunderbolt	NN	3
thundering	JJ	3
thunderstorm	NN	2
thus	RB	1
thx	NN	1
tick	VB	1
tick	NN	1
ticket	NN	1
tickle	NN	2
tide	NN	1
tidy	VB	1
tidy	JJ	1
tie	NN	1
tie	VB	2
tiger	NN	1
tight	JJ	1
tightly	RB	2
tights	NN	1
tile	NN	1
tiled	JJ	1
tiling	NN	1
till	VB	1
time	VB	1
time	NN	1
timeless	JJ	2
timely	JJ	2
timetable	NN	2
timid	JJ	2
timing	NN	1
tin	NN	0
tinned	JJ	2
tinsel	NN	2
tiny	JJ	1
tip	NN	1
tip	VB	1
tipping	NN	2
tire	NN	1
tire	VB	1
tired	JJ	1
tiredness	NN	2
tireless	JJ	2
tirelessly	RB	2
tiresome	JJ	2
tiring	JJ	1
tiring	NN	1
tissue	NN	1
title	NN	1
to	VB	0
toast	VB	2
toast	NN	1
tobacco	NN	2
today	NN	1
toe	NN	0
tofu	NN	1
tog	NN	1
together	RB	1
toilet	NN	1
toiletry	NN	2
token	NN	1
tolerance	NN	2
tolerant	JJ	1
tolerate	VB	2
tomato	NN	1
tomb	NN	1
tomorrow	NN	1
ton	NN	1
tone	NN	2
tongue	NN	0
tonight	NN	1
tonne	NN	1
too	RB	1
too	NN	1
tool	NN	1
tooth	NN	1
toothache	NN	2
toothbrush	NN	2
toothed	JJ	1
toothless	JJ	2
toothpaste	NN	1
toothpick	NN	2
top	NN	1
top	VB	1
top	JJ	1
topic	NN	1
topping	NN	1
topsoil	NN	2
torch	NN	1
torchbearer	NN	2
torchlight	NN	2
torment	VB	3
torn	JJ	1
tornado	NN	2
tortoise	NN	2
torture	NN	3
toss	VB	1
tot	NN	0
total	JJ	2
total	NN	1
total	VB	2
totally	RB	1
touch	VB	1
touch	NN	1
touching	JJ	1
tough	JJ	1
tour	NN	1
tour	VB	1
tourism	NN	1
tourist	NN	1
tournament	NN	2
tout	VB	1
towel	NN	1
tower	NN	1
town	NN	1
townspeople	NN	2
toxic	JJ	2
toxin	NN	2
toy	NN	0
trace	VB	2
trace	NN	2
traceur	NN	2
track	VB	2
track	NN	1
trade	VB	1
trade	NN	1
trader	NN	1
trading	NN	2
tradition	NN	2
traditional	JJ	2
traditionally	RB	2
traffic	NN	1
trafficker	NN	3
trafficking	NN	3
tragedy	NN	2
tragic	JJ	1
tragically	RB	2
trail	NN	1
trailer	NN	1
train	VB	1
train	NN	1
trainer	NN	1
training	NN	1
trait	NN	2
tram	NN	1
tramp	NN	1
tramp	VB	1
transcend	VB	3
transcultural	JJ	3
transfer	NN	2
transfer	VB	1
transferable	JJ	2
transform	VB	2
transformation	NN	2
transit	NN	1
transition	NN	2
translate	VB	2
translation	NN	2
translator	NN	1
transmit	VB	2
transmitter	NN	2
transparent	JJ	2
transplant	NN	2
transport	VB	1
transport	NN	1
transportation	NN	2
trap	VB	1
trap	NN	1
trash	VB	1
trash	NN	1
trashy	JJ	2
travel	NN	1
travel	VB	1
traveler	NN	2
traveller	NN	1
travelling	NN	1
traverse	VB	2
tray	NN	1
treadmill	NN	2
treasure	VB	1
treasure	NN	1
treat	VB	1
treat	NN	1
treatment	NN	1
tree	NN	1
treetop	NN	2
trek	VB	1
trek	NN	1
tremble	VB	2
trembling	JJ	2
trembling	NN	2
tremendous	JJ	2
trend	NN	1
trendy	JJ	1
trial	NN	2
triangular	JJ	2
tribe	NN	1
trick	VB	1
trick	NN	1
