scary	JJ	1
scathing	JJ	3
scatter	VB	2
scattered	JJ	2
scenario	NN	1
scene	NN	1
scenery	NN	1
scented	JJ	2
sceptic	NN	3
sceptical	JJ	3
schedule	NN	1
schedule	VB	1
scheme	VB	2
scheme	NN	2
scholar	NN	1
school	NN	0
schoolboy	NN	1
schoolchild	NN	1
schoolday	NN	0
schoolgirl	NN	1
schooling	NN	1
schoolteacher	NN	1
schoolyard	NN	2
science	NN	1
scientific	JJ	3
scientifically	RB	2
scientist	NN	1
scissors	NN	1
sclerosis	NN	3
scolding	NN	3
scone	NN	1
scooter	NN	1
scope	NN	1
score	VB	1
score	NN	1
scorer	NN	2
scottish	JJ	1
scrabble	NN	1
scrape	VB	1
scratch	NN	1
scratch	VB	0
scratchproof	JJ	3
scream	VB	1
scream	NN	1
screaming	NN	1
screech	NN	3
screeching	JJ	3
screen	VB	1
screen	NN	1
screenplay	NN	3
screenwriter	NN	3
screw	NN	1
screw	VB	2
script	NN	1
scripture	NN	2
scroll	VB	1
scruffy	JJ	2
scrutinise	VB	3
sculptor	NN	1
sculpture	NN	1
scurry	VB	3
scuttling	JJ	3
sea	NN	0
seabed	NN	3
seafood	NN	1
seagull	NN	1
seal	NN	0
seal	VB	1
seaplane	NN	2
seaport	NN	1
search	VB	0
search	NN	0
searchlight	NN	1
searing	JJ	3
seashell	NN	0
season	NN	0
seat	VB	0
seat	NN	0
seating	NN	1
seawater	NN	1
seaweed	NN	2
second	RB	0
second	NN	0
second	JJ	0
secondary	JJ	1
secondly	RB	1
seconds	NN	0
secret	NN	0
secret	JJ	0
secretary	NN	1
secretive	JJ	3
secretly	RB	2
section	NN	1
sector	NN	1
secure	VB	1
secure	JJ	1
security	NN	1
seductive	JJ	3
seductively	RB	3
see	VB	0
seed	NN	0
seeding	NN	1
seek	VB	1
seem	VB	1
seemingly	RB	1
segment	NN	1
segregate	VB	3
seize	VB	2
seizing	NN	2
seldom	RB	2
select	VB	1
select	JJ	2
selection	NN	1
selective	JJ	3
selectively	RB	2
self	NN	0
selfish	JJ	1
sell	VB	0
seller	NN	1
semester	NN	1
seminar	NN	1
senator	NN	1
send	VB	0
sender	NN	1
senior	NN	1
senior	JJ	1
sensation	NN	1
sense	VB	1
sense	NN	1
sensible	JJ	1
sensibly	RB	1
sensitive	JJ	1
sensual	JJ	2
sentence	NN	1
sentence	VB	0
separate	JJ	1
separate	VB	0
separately	RB	1
separateness	NN	3
separation	NN	1
serenade	VB	3
serendipity	NN	3
sergeant	NN	1
series	NN	1
serious	JJ	1
seriously	RB	1
seriousness	NN	1
servant	NN	1
serve	VB	1
server	NN	1
service	NN	1
service	VB	1
servicing	NN	2
serving	NN	1
servitude	NN	3
session	NN	1
set	VB	0
set	NN	0
setback	NN	3
settee	NN	3
setting	NN	1
settle	VB	1
settled	JJ	1
settlement	NN	1
settler	NN	1
setup	NN	1
seventeenth	JJ	1
seventh	NN	1
seventh	JJ	1
several	JJ	0
severe	JJ	3
severely	RB	3
sewer	NN	3
sewerage	NN	3
sewing	NN	1
sex	NN	1
sexual	JJ	3
sexy	JJ	1
shack	NN	1
shade	NN	1
shade	VB	3
shadow	NN	1
shadowy	JJ	3
shake	NN	0
shake	VB	0
shakily	RB	3
shaking	NN	1
shaky	JJ	2
shallow	JJ	1
shame	NN	1
shame	VB	1
shameful	JJ	2
shamefully	RB	3
shameless	JJ	3
shampoo	NN	1
shape	NN	0
shape	VB	0
shaped	VB	0
shapeless	JJ	3
shapely	JJ	2
share	NN	1
share	VB	1
shareholder	NN	2
sharing	NN	0
shark	NN	1
sharkskin	NN	2
sharp	JJ	1
sharpen	VB	1
sharply	RB	2
shatter	VB	3
shave	VB	1
shave	NN	1
shawl	NN	-1
shed	VB	0
shed	NN	0
sheep	NN	0
sheepdog	NN	1
sheer	JJ	1
sheet	NN	0
shelf	NN	0
shell	NN	0
shellfish	NN	1
shelter	VB	1
shelter	NN	0
shepherd	NN	1
shepherdess	NN	2
sheriff	NN	1
sherpa	NN	3
sherry	NN	1
shift	VB	1
shift	NN	1
shilling	NN	4
shine	VB	0
shine	NN	0
shiny	JJ	1
ship	NN	0
ship	VB	1
shipment	NN	1
shipping	NN	1
shirt	NN	0
shirtless	JJ	2
shiver	VB	2
shiver	NN	2
shivering	JJ	2
shock	NN	1
shock	VB	1
shocked	JJ	1
shocking	JJ	2
shoe	NN	0
shoot	VB	0
shoot	NN	0
shooting	NN	1
shop	NN	0
shop	VB	0
shopkeeper	NN	1
shoplift	VB	3
shoplifter	NN	2
shoplifting	NN	3
shopper	NN	1
shopping	NN	1
shopping	RB	0
shore	NN	0
short	NN	0
short	JJ	0
shortage	NN	1
shortcoming	NN	3
shorten	VB	2
shortly	RB	1
shot	NN	0
shotgun	NN	2
shoulder	NN	1
shout	NN	0
shout	VB	0
shouting	NN	1
shove	VB	2
shove	NN	2
shovel	NN	1
shoving	NN	2
show	VB	1
show	NN	-1
showcase	VB	1
shower	VB	0
shower	NN	0
showerhead	NN	1
showroom	NN	1
shred	NN	1
shred	VB	1
shrimp	NN	1
shrine	NN	1
shrink	VB	1
shrug	VB	1
shudder	VB	3
shuffle	VB	1
shut	VB	0
shut	NN	0
shut	JJ	0
shutter	NN	2
shy	JJ	1
shyly	RB	2
shyness	NN	1
sibling	NN	1
sicilian	JJ	3
sick	JJ	0
sick	VB	0
sickness	NN	1
side	VB	0
side	NN	0
sidetrack	NN	2
sidewalk	NN	1
sideways	RB	1
siesta	NN	1
sift	VB	2
sigh	NN	1
sigh	VB	1
sight	NN	0
sighting	NN	2
sightseeing	NN	1
sightseer	NN	2
sign	VB	0
sign	NN	0
signal	VB	0
signal	NN	0
signalman	NN	3
signature	NN	1
significance	NN	2
significant	JJ	1
significantly	RB	2
signify	VB	2
silence	NN	0
silence	VB	0
silent	JJ	0
silently	RB	1
silhouette	NN	1
silk	NN	0
silken	JJ	2
silly	JJ	1
silver	JJ	1
silver	VB	0
silver	NN	1
silvery	JJ	2
similar	JJ	1
similarly	RB	1
simple	JJ	0
simplicity	NN	0
simplify	VB	1
simply	RB	0
simultaneously	RB	3
sin	VB	3
sin	NN	3
since	RB	0
sincere	JJ	1
sincerely	RB	2
sincerity	NN	1
sinful	JJ	3
sing	VB	0
sing	NN	0
singer	NN	0
singing	VB	0
singing	NN	0
single	JJ	0
single	NN	0
singly	RB	2
singular	JJ	0
sinister	JJ	3
sink	NN	0
sink	VB	0
sinking	NN	1
sinless	JJ	3
sip	VB	0
sir	NN	0
siren	NN	2
sister	NN	0
sisters	NN	0
sit	VB	0
sit	NN	0
sitcom	NN	1
site	NN	0
sitting	NN	0
situate	VB	2
situation	NN	1
sixteen	RB	0
sixteenth	JJ	1
sixth	RB	0
sixth	JJ	1
sixties	NN	1
sixtieth	JJ	3
size	NN	1
sized	JJ	2
skate	NN	1
skating	NN	1
skeleton	NN	1
skeptical	JJ	2
ski	NN	0
ski	VB	0
skier	NN	1
skiing	NN	1
skilful	JJ	3
skilfully	RB	3
skill	NN	1
skilled	JJ	1
skim	VB	1
skim	NN	2
skin	NN	0
skinny	JJ	1
skip	VB	1
skirt	NN	1
skull	NN	1
sky	NN	0
skydive	NN	3
skyline	NN	1
skyscraper	NN	3
slack	NN	2
slam	VB	1
slang	NN	2
slap	VB	1
slapdash	JJ	3
slash	VB	2
slat	NN	1
slaughterhouse	NN	3
slave	NN	3
slavery	NN	3
sleek	JJ	1
sleep	NN	0
sleep	VB	0
sleeper	NN	1
sleepily	RB	2
sleeping	NN	0
sleepless	JJ	2
sleepover	NN	1
sleepwalk	VB	3
sleepwalker	NN	3
sleepy	JJ	1
sleeve	NN	0
slice	NN	1
slick	VB	2
slick	NN	1
slide	VB	1
slide	NN	1
slight	JJ	1
slightly	RB	1
slim	JJ	1
slim	VB	1
slip	NN	0
slip	VB	1
slipper	NN	1
slippery	JJ	2
slog	NN	3
slogan	NN	1
slope	NN	2
slovenian	JJ	3
slow	JJ	1
slow	VB	1
slowly	RB	1
slum	NN	3
sly	JJ	2
smack	VB	1
small	JJ	0
smallness	NN	1
smart	JJ	0
smartly	RB	2
smartphone	NN	1
smash	VB	1
smell	NN	1
smell	VB	0
smelly	JJ	1
smelt	NN	3
smile	VB	0
smile	NN	0
smiling	JJ	0
smilingly	RB	3
smog	NN	3
smoke	NN	0
smoke	VB	0
smoker	NN	1
smoking	JJ	0
smoking	NN	1
smoky	JJ	1
smooth	VB	0
smooth	JJ	0
smoothly	RB	1
smother	VB	3
smother	NN	3
smug	JJ	3
smuggle	VB	3
smuggler	NN	3
snack	NN	0
snake	NN	1
snap	VB	0
sneaker	NN	1
sneer	NN	2
sneeze	VB	1
sniff	VB	1
snivelling	NN	3
snobbism	NN	3
snooper	NN	3
snore	VB	0
snorkel	VB	1
snorkeling	NN	1
snow	VB	0
snow	NN	0
snowball	NN	0
snowboarding	NN	3
snowflake	NN	1
snowman	NN	0
snowmobile	NN	1
snowmobiling	NN	2
snowy	JJ	1
so	JJ	0
so	RB	0
so	NN	0
soap	NN	0
soar	VB	3
sob	VB	1
sober	JJ	1
soccer	NN	1
sociable	JJ	1
social	JJ	1
socialise	VB	2
socialising	NN	2
socialist	JJ	2
socialize	VB	2
socially	RB	1
society	NN	1
sociological	JJ	3
sociology	NN	1
sock	NN	0
soda	NN	0
sofa	NN	0
soft	JJ	0
soften	VB	2
softly	RB	1
softness	NN	1
software	NN	1
softy	NN	1
soil	NN	1
sol	NN	3
solar	JJ	1
soldier	NN	1
soldiering	NN	2
solid	JJ	1
solidarity	NN	1
solidify	VB	3
solitary	JJ	3
solitude	NN	3
solo	JJ	1
solo	RB	0
solution	NN	2
solve	VB	1
solve	NN	1
soma	NN	2
someday	RB	0
somehow	RB	1
someplace	RB	1
sometime	RB	0
sometimes	RB	1
somewhat	RB	1
somewhere	RB	1
son	NN	0
song	NN	0
sonnet	NN	2
soon	RB	0
sophisticate	VB	3
sophisticated	JJ	3
sore	JJ	1
sorrow	NN	1
sorry	JJ	0
sort	NN	1
sort	RB	1
sort	VB	1
sou	NN	3
souk	NN	1
soul	NN	1
soulless	JJ	3
sound	NN	1
sound	VB	1
sound	JJ	1
soundproofing	NN	3
soundtrack	NN	2
soup	NN	0
sour	JJ	1
source	NN	1
source	VB	1
south	NN	0
south	RB	0
south	JJ	0
southeast	JJ	1
southern	JJ	1
southwest	RB	1
souvenir	NN	1
soviet	JJ	3
soy	NN	0
soya	NN	1
soybean	NN	1
spa	NN	0
space	NN	0
spacecraft	NN	2
spacing	NN	2
spacious	JJ	1
spade	NN	0
spadeful	NN	3
spaghetti	NN	1
spam	NN	0
span	VB	2
spanish	JJ	1
spanish	NN	1
spare	VB	1
spare	JJ	1
spark	NN	0
spark	VB	1
sparkle	VB	1
sparkling	JJ	1
sparrow	NN	0
sparsely	RB	3
spat	NN	1
spatial	JJ	1
spawn	VB	3
speak	VB	1
speaker	NN	1
speaking	NN	0
spear	NN	1
special	JJ	1
specialise	VB	3
specialised	JJ	3
specialist	NN	2
speciality	NN	3
specialize	VB	3
specialized	JJ	3
specially	RB	2
specialty	NN	2
species	NN	1
specific	NN	1
specific	JJ	1
spectacle	NN	1
spectacular	JJ	2
spectator	NN	1
speculate	VB	3
speculation	NN	2
speech	NN	1
speechless	JJ	3
speechmaker	NN	2
speed	VB	1
speed	NN	2
speedometer	NN	2
speedy	JJ	1
spell	NN	1
spell	VB	1
spelling	NN	-1
spend	VB	1
spender	NN	2
spending	NN	1
sphere	NN	1
spice	NN	0
spiced	JJ	1
spicy	JJ	1
spider	NN	1
spike	NN	1
spiked	JJ	3
spiky	JJ	2
spill	VB	0
spill	NN	0
spin	VB	0
spin	NN	0
spinach	NN	1
spiral	VB	1
spire	NN	2
spirit	NN	1
spiritual	JJ	3
spit	NN	1
spit	VB	1
spite	NN	3
splash	VB	0
splash	NN	0
splashing	NN	1
splendid	JJ	2
split	VB	1
splurge	VB	3
spoil	VB	1
spoilt	JJ	2
spokesman	NN	1
spokesperson	NN	2
sponge	NN	0
sponsor	VB	1
sponsor	NN	1
sponsorship	NN	3
spontaneity	NN	3
spontaneously	RB	3
spooky	JJ	3
spoon	NN	0
sporran	NN	4
sport	NN	0
sporting	JJ	1
sportsman	NN	1
sportswear	NN	1
spot	VB	1
spot	NN	1
spotlight	NN	1
spout	VB	1
sprawl	VB	2
spray	NN	1
spread	NN	1
spread	VB	1
spreading	NN	1
spreadsheet	NN	2
spring	NN	0
spring	VB	0
sprinkle	NN	0
spun	VB	1
spur	VB	3
spy	NN	1
spy	VB	1
spying	NN	2
squabble	VB	1
squad	NN	1
square	NN	0
square	JJ	0
squareness	NN	1
squat	VB	1
squeal	NN	1
squeeze	VB	1
squirrel	NN	1
squirt	VB	1
ss	NN	1
st	NN	0
stab	VB	1
stability	NN	1
stable	NN	1
stable	JJ	1
stack	VB	0
stadium	NN	1
staff	NN	0
staff	VB	0
stage	NN	1
stagnant	JJ	2
stain	NN	1
stain	VB	1
stainless	JJ	1
stair	NN	0
staircase	NN	1
stairway	NN	1
stake	NN	1
stale	JJ	-1
stall	NN	1
stallholder	NN	3
stamp	VB	0
stamp	NN	0
stance	NN	2
stand	NN	0
stand	VB	0
standard	JJ	1
standard	NN	1
standby	NN	0
standing	JJ	0
staple	NN	1
star	NN	0
star	VB	0
starchy	JJ	2
stardom	NN	3
stare	VB	1
stare	NN	1
stark	JJ	1
starlight	NN	0
starry	JJ	1
start	VB	1
start	NN	0
starter	NN	1
startle	VB	2
startling	JJ	3
starvation	NN	3
starve	VB	2
stash	VB	2
state	VB	1
state	NN	1
statement	NN	0
station	NN	1
statistic	NN	2
statistical	JJ	2
statue	NN	0
stature	NN	2
status	NN	1
stay	NN	0
stay	VB	0
steadily	RB	1
steady	VB	1
steady	JJ	1
steak	NN	1
steal	VB	1
steam	NN	0
steamboat	NN	1
steamer	NN	1
steamship	NN	1
steel	NN	1
steep	JJ	1
steeplechase	NN	3
steeply	RB	2
steer	VB	1
stellar	JJ	2
stem	NN	0
stencil	NN	2
step	VB	1
step	NN	1
stepdad	NN	1
stepmother	NN	2
stereo	NN	0
stereotype	NN	2
stereotype	VB	2
stereotypical	JJ	3
sterility	NN	3
sterilization	NN	3
sterling	NN	1
sternly	RB	2
stethoscope	NN	3
steward	NN	1
stick	VB	0
stick	NN	0
sticky	JJ	1
stiff	JJ	1
stiffen	VB	3
still	RB	1
stillness	NN	1
stimulate	VB	2
stimulus	NN	1
sting	NN	1
sting	VB	1
stir	VB	0
stir	NN	0
stitch	NN	1
stitch	VB	1
stock	VB	1
stock	NN	0
stockbroker	NN	3
stocking	NN	1
stockpile	VB	2
stomach	NN	0
stomachache	NN	2
stone	NN	0
stonemason	NN	3
stonework	NN	1
stonily	RB	2
stony	JJ	2
stool	NN	0
stop	VB	0
stop	NN	0
stoplight	NN	1
store	NN	0
store	VB	0
storehouse	NN	1
storeroom	NN	1
storey	NN	1
storm	NN	0
storm	VB	1
stormy	JJ	1
story	NN	0
storytelling	NN	1
stove	NN	0
straight	RB	1
straight	JJ	1
straighten	VB	1
straightforward	JJ	0
strain	NN	2
strand	VB	3
strange	JJ	1
strangely	VB	2
strangely	RB	2
stranger	NN	1
strap	NN	1
strategic	JJ	3
strategically	RB	2
strategy	NN	2
stratosphere	NN	4
straw	NN	0
strawberry	NN	1
strawmatoes	NN	4
stream	NN	1
stream	VB	1
streaming	NN	1
street	NN	0
streetlight	NN	1
streetview	VB	1
strength	NN	1
strengthen	VB	1
stress	VB	1
stress	NN	1
stressed	JJ	1
stressful	JJ	3
stretch	VB	1
stretch	NN	1
strict	JJ	2
strictly	RB	2
stride	NN	1
stride	VB	1
strike	NN	1
strike	VB	1
striker	NN	1
striking	JJ	1
string	NN	1
string	VB	1
strip	NN	1
stripe	NN	1
striped	JJ	1
strive	VB	1
stroke	VB	1
stroke	NN	1
strong	JJ	1
stronghold	NN	3
strongly	RB	1
structurally	RB	1
structure	NN	0
structure	VB	1
structured	JJ	1
struggle	NN	2
struggle	VB	2
stubborn	JJ	2
stuck	JJ	1
student	NN	1
studied	JJ	1
studio	NN	1
studious	JJ	1
study	VB	1
study	NN	1
studying	NN	1
stuff	NN	0
stuff	VB	1
stumble	VB	2
stun	VB	3
stunning	JJ	1
stupid	NN	1
stupid	JJ	1
stupidity	NN	3
stupidly	RB	3
style	NN	1
stylish	JJ	1
subcamp	NN	3
subconsciously	RB	3
subhumans	NN	4
subject	NN	0
subject	JJ	0
submarine	NN	2
submersible	NN	3
submit	VB	1
subordinate	NN	1
subscriber	NN	2
subscription	NN	2
subsequently	RB	1
subsidise	VB	3
subsidy	NN	1
subsitution	NN	1
substance	NN	1
substantial	JJ	2
substantially	RB	3
substitute	NN	1
subtle	JJ	3
suburb	NN	1
suburban	JJ	1
subway	NN	1
succeed	VB	1
success	NN	1
successes	VB	1
successful	JJ	1
successfully	RB	1
succession	NN	2
such	JJ	0
suck	VB	1
sudanese	JJ	3
sudden	JJ	1
suddenly	RB	1
sudeten	JJ	4
sue	VB	1
suffer	VB	1
sufferer	NN	2
suffering	NN	1
sufficiently	RB	2
sugar	NN	0
sugary	JJ	1
suggest	VB	1
suggestion	NN	1
suicidal	JJ	4
suicide	NN	3
suit	VB	3
suit	NN	1
suitable	JJ	1
suitcase	NN	0
suite	NN	2
suited	JJ	1
suitor	NN	3
sulk	VB	2
sulphur	NN	1
sum	VB	0
sum	NN	0
sumerian	JJ	4
summarise	VB	1
summarize	VB	1
summary	NN	1
summer	NN	0
summerhouse	NN	1
summit	NN	1
summon	VB	2
sumo	NN	1
sun	NN	0
sunbathe	VB	2
sunburn	NN	1
sunburned	JJ	2
sunburnt	JJ	3
suncream	NN	1
sunglasses	NN	1
sunhat	NN	1
sunken	JJ	2
sunlight	NN	0
sunlit	JJ	1
sunny	JJ	0
sunscreen	NN	1
sunset	NN	0
sunshine	NN	0
super	JJ	1
superconducting	JJ	3
superficial	JJ	2
superficiality	NN	3
superflights	NN	3
superglue	NN	2
superhero	NN	1
superhuman	JJ	3
superior	NN	2
superior	JJ	3
superman	NN	-1
supermarket	NN	1
supermarkt	NN	3
supernatural	JJ	3
superstar	JJ	1
superstition	NN	3
superstitious	JJ	3
superstore	NN	1
supervise	VB	1
supervision	NN	1
supervisor	NN	1
supper	NN	0
suppertime	NN	1
supplant	VB	3
supplement	VB	1
supplement	NN	1
supplier	NN	1
supply	NN	1
supply	VB	1
support	NN	0
support	VB	0
supporter	NN	1
supportive	JJ	1
suppose	VB	1
supposed	VB	1
supposedly	RB	1
suppress	VB	2
supreme	JJ	3
sure	JJ	0
sure	RB	0
surely	RB	1
surety	NN	2
surf	NN	1
surf	VB	1
surface	NN	2
surface	VB	1
surfer	NN	1
surge	VB	3
surgeon	NN	2
surgery	NN	3
surgical	JJ	3
surname	NN	0
surpass	VB	3
surprise	NN	1
surprise	VB	1
surprised	JJ	1
surprising	JJ	1
surprisingly	RB	1
surreal	JJ	3
surrealist	NN	3
surrender	NN	2
surrender	VB	1
surround	VB	1
surveillance	NN	3
survey	VB	1
survey	NN	1
survival	NN	0
survivalist	NN	2
survive	VB	1
survived	JJ	0
survivor	NN	1
sushi	NN	3
suspect	VB	1
suspect	NN	1
suspend	VB	2
suspicion	NN	2
suspicious	JJ	1
suspiciously	RB	2
sustain	VB	1
sustainable	JJ	1
sustained	JJ	2
swallow	NN	1
swallow	VB	1
swamp	NN	1
swan	NN	0
swap	VB	1
swarm	VB	3
swastika	NN	4
swear	VB	3
sweat	NN	0
sweat	VB	0
sweater	NN	0
swedish	JJ	1
sweep	VB	0
sweep	NN	0
sweeping	JJ	1
sweet	JJ	0
sweet	NN	0
sweetener	NN	1
sweetheart	NN	0
sweetly	RB	2
sweetness	NN	1
sweltering	JJ	3
swiftly	RB	1
swim	VB	0
swim	NN	0
swimmer	NN	1
swimming	NN	0
swimsuit	NN	1
swing	VB	0
swing	NN	0
swirl	VB	1
swiss	JJ	1
switch	VB	1
switch	NN	1
swollen	JJ	3
sword	NN	1
syllable	NN	0
symbol	NN	1
symbolic	JJ	2
symbolise	VB	3
symbolize	VB	3
sympathetic	JJ	1
sympathetically	RB	2
sympathy	NN	1
symptom	NN	1
synagogue	NN	2
syndrome	NN	3
synthetic	JJ	1
syringe	NN	2
syrup	NN	1
system	NN	1
table	NN	0
tablecloth	NN	1
tablet	NN	1
tabletop	NN	1
tackle	VB	2
taco	NN	1
tactic	NN	2
tag	VB	1
tag	NN	0
tagalog	NN	3
tahini	NN	3
tail	NN	0
tail	VB	0
tailed	JJ	2
tailor	NN	3
take	NN	0
take	VB	0
takeaway	NN	1
taken	VB	0
tale	NN	0
talent	NN	1
talented	JJ	1
talk	NN	0
talk	VB	0
talkative	JJ	1
talking	NN	0
tall	JJ	0
talmudic	JJ	4
tame	JJ	1
tamper	VB	3
tan	NN	1
tangle	VB	1
tango	NN	2
tank	NN	0
tanned	JJ	1
tantalisingly	RB	3
tantalizing	JJ	3
tap	NN	0
tap	VB	0
tape	NN	0
target	NN	1
target	VB	1
tariff	NN	2
tartan	NN	2
task	NN	1
taste	VB	1
taste	NN	1
tastefully	RB	3
tasteless	JJ	3
taster	NN	2
tasty	JJ	0
tattoo	VB	1
tattoo	NN	1
tax	NN	1
taxi	NN	0
taxpayer	NN	2
tea	NN	0
teabag	NN	0
teach	VB	1
teacher	NN	1
teaching	NN	1
teacup	NN	0
team	NN	0
teapot	NN	0
tear	VB	1
tear	NN	1
tearful	JJ	3
tearfully	RB	3
tearless	JJ	2
teaspoonful	NN	2
tech	NN	1
technical	JJ	3
technically	RB	2
technique	NN	2
technological	JJ	3
technology	NN	1
tectonic	JJ	3
teddy	NN	0
tedious	JJ	3
teen	NN	0
teenage	JJ	0
teenager	NN	1
telegram	NN	1
telegraph	NN	1
telemarketer	NN	3
telenovela	NN	3
telephone	NN	1
telephone	VB	1
telescope	NN	1
television	NN	1
tell	VB	1
telly	NN	1
temper	NN	1
temperate	JJ	1
temperature	NN	1
temple	NN	1
temporarily	RB	1
temporary	JJ	1
tempt	VB	1
temptation	NN	1
ten	VB	1
ten	NN	1
tenant	NN	1
tend	VB	1
tendency	NN	2
tender	JJ	1
tenderness	NN	1
tendon	NN	1
tennis	NN	1
tenor	NN	3
tens	NN	1
tense	JJ	0
tense	VB	0
tensely	RB	3
tension	NN	2
tent	NN	0
tentacle	NN	1
tenth	NN	1
tenth	JJ	1
terabyte	NN	4
term	NN	0
term	VB	2
terminal	JJ	2
terminal	NN	2
terminate	VB	1
termite	NN	2
tern	NN	3
terrace	NN	1
terraforming	NN	3
terrain	NN	1
terrestrial	JJ	3
terrible	JJ	1
terribly	RB	3
terrified	JJ	3
terrifying	JJ	3
territory	NN	1
terror	NN	2
terrorism	NN	3
terrorist	NN	3
terrorist	JJ	3
test	NN	0
test	VB	0
testimony	NN	3
testing	NN	1
text	NN	1
text	VB	1
textbook	NN	1
textile	NN	1
texting	NN	1
texture	NN	2
th	NN	1
thai	JJ	1
thank	VB	0
thankful	JJ	1
thankfully	RB	1
thanks	NN	0
that	RB	0
that	VB	0
thatched	JJ	2
the	NN	1
theatre	NN	1
theatrical	JJ	2
theft	NN	1
them	RB	0
theme	NN	0
then	RB	1
theology	NN	3
theoretically	RB	2
theory	NN	2
therapist	NN	2
therapy	NN	2
there	RB	0
thereafter	RB	1
therefore	RB	1
thermoplastic	JJ	3
thermos	NN	1
these	RB	0
thick	JJ	1
thicken	VB	2
thickly	RB	2
thickness	NN	1
thief	NN	1
thigh	NN	1
thin	JJ	0
thing	NN	0
thingy	NN	3
think	VB	1
thinker	NN	1
thinking	NN	1
thinking	JJ	1
thinking	VB	1
thinly	RB	2
third	NN	1
third	RB	0
third	JJ	1
thirds	NN	2
thirst	NN	0
thirstily	RB	3
thirsty	JJ	1
thirteenth	JJ	2
thirties	NN	0
thorough	JJ	2
thoroughly	RB	3
though	RB	1
thought	RB	0
thought	VB	1
thought	NN	1
thoughtful	JJ	1
thoughtfully	RB	2
thousands	NN	0
thousandth	NN	2
thread	NN	0
thread	VB	1
threat	NN	1
threaten	VB	3
threateningly	RB	3
three	NN	1
threes	NN	1
thrill	NN	1
thrilled	JJ	1
thriller	NN	1
thrilling	JJ	1
throat	NN	1
throne	NN	1
through	JJ	1
through	RB	1
throughout	RB	1
throw	NN	0
throw	VB	0
thudding	NN	3
thumb	NN	0
thump	VB	1
thunder	NN	1
thunderbolt	NN	3
thundering	JJ	3
thunderstorm	NN	1
thus	RB	0
thx	NN	1
tick	VB	1
tick	NN	1
ticket	NN	0
tickle	NN	1
tide	NN	1
tidy	VB	1
tidy	JJ	1
tie	NN	1
tie	VB	1
tiger	NN	1
tight	JJ	1
tightly	RB	1
tights	NN	1
tile	NN	0
tiled	JJ	1
tiling	NN	1
till	VB	1
time	VB	0
time	NN	0
timeless	JJ	3
timely	JJ	1
timetable	NN	1
timid	JJ	2
timing	NN	3
tin	NN	0
tinned	JJ	1
tinsel	NN	1
tiny	JJ	1
tip	NN	0
tip	VB	0
tipping	NN	1
tire	NN	0
tire	VB	0
tired	JJ	0
tiredness	NN	1
tireless	JJ	3
tirelessly	RB	3
tiresome	JJ	3
tiring	JJ	1
tiring	NN	1
tissue	NN	1
title	NN	1
to	VB	0
toast	VB	0
toast	NN	0
tobacco	NN	1
today	NN	0
toe	NN	0
tofu	NN	1
tog	NN	3
together	RB	0
toilet	NN	0
toiletry	NN	1
token	NN	1
tolerance	NN	1
tolerant	JJ	2
tolerate	VB	2
tomato	NN	0
tomb	NN	1
tomorrow	NN	0
ton	NN	1
tone	NN	3
tongue	NN	1
tonight	NN	0
tonne	NN	2
too	RB	1
too	NN	0
tool	NN	0
tooth	NN	0
toothache	NN	1
toothbrush	NN	1
toothed	JJ	3
toothless	JJ	3
toothpaste	NN	1
toothpick	NN	0
top	NN	1
top	VB	1
top	JJ	1
topic	NN	0
topping	NN	0
topsoil	NN	1
torch	NN	1
torchbearer	NN	3
torchlight	NN	1
torment	VB	3
torn	JJ	1
tornado	NN	3
tortoise	NN	0
torture	NN	3
toss	VB	2
tot	NN	3
total	JJ	1
total	NN	0
total	VB	0
totally	RB	1
touch	VB	0
touch	NN	0
touching	JJ	0
tough	JJ	2
tour	NN	1
tour	VB	1
tourism	NN	0
tourist	NN	0
tournament	NN	1
tout	VB	3
towel	NN	0
tower	NN	1
town	NN	0
townspeople	NN	1
toxic	JJ	3
toxin	NN	3
toy	NN	0
trace	VB	2
trace	NN	1
traceur	NN	3
track	VB	1
track	NN	1
trade	VB	1
trade	NN	1
trader	NN	1
trading	NN	1
tradition	NN	1
traditional	JJ	1
traditionally	RB	3
traffic	NN	1
trafficker	NN	3
trafficking	NN	3
tragedy	NN	1
tragic	JJ	1
tragically	RB	3
trail	NN	1
trailer	NN	1
train	VB	0
train	NN	0
trainer	NN	0
training	NN	1
trait	NN	1
tram	NN	1
tramp	NN	1
tramp	VB	2
transcend	VB	3
transcultural	JJ	3
transfer	NN	2
transfer	VB	2
transferable	JJ	2
transform	VB	2
transformation	NN	1
transit	NN	1
transition	NN	1
translate	VB	1
translation	NN	1
translator	NN	1
transmit	VB	1
transmitter	NN	1
transparent	JJ	1
transplant	NN	3
transport	VB	0
transport	NN	0
transportation	NN	1
trap	VB	1
trap	NN	1
trash	VB	1
trash	NN	0
trashy	JJ	2
travel	NN	0
travel	VB	0
traveler	NN	1
traveller	NN	1
travelling	NN	1
traverse	VB	3
tray	NN	0
treadmill	NN	1
treasure	VB	1
treasure	NN	1
treat	VB	1
treat	NN	1
treatment	NN	1
tree	NN	0
treetop	NN	1
trek	VB	1
trek	NN	1
tremble	VB	2
trembling	JJ	2
trembling	NN	2
tremendous	JJ	2
trend	NN	1
trendy	JJ	1
trial	NN	1
triangular	JJ	0
tribe	NN	1
