höna	NN_UTR	1
höns	NN_NEU	1
höra	VB	1
hörapparat	NN_UTR	3
hörbar	JJ	2
hörförståelse	NN_UTR	3
hörhåll	NN_NEU	3
hörlur	NN_UTR	1
hörn	NN_NEU	2
hörsal	NN_UTR	3
hörsel	NN_UTR	3
hörselskydd	NN_NEU	3
hörtelefon	NN_UTR	2
höskulle	NN_UTR	3
höst	NN_UTR	1
höstdag	NN_UTR	1
höstdepression	NN_UTR	3
höstkväll	NN_UTR	2
höstlov	NN_NEU	1
höststorm	NN_UTR	2
hösttermin	NN_UTR	1
hövlig	JJ	3
hövlighet	NN_UTR	3
iaktta	VB	3
iakttagare	NN_UTR	3
iakttagelse	NN_UTR	3
ibland	AB	1
icke	AB	1
ickerökare	NN_UTR	2
ickesnusare	NN_UTR	4
id	NN_UTR	0
ide	NN_NEU	1
ideal	NN_NEU	1
idealisk	JJ	2
ideell	JJ	3
ideligen	AB	4
identifiera	VB	3
identifiering	NN_UTR	3
identisk	JJ	2
identitet	NN_UTR	2
ideologi	NN_UTR	2
ideologisk	JJ	3
idiom	NN_NEU	4
idiomatisk	JJ	4
idiot	NN_UTR	1
idiotisk	JJ	1
idissla	VB	4
idisslare	NN_UTR	3
idol	NN_UTR	1
idrott	NN_NEU	1
idrott	NN_UTR	2
idrotta	VB	1
idrottsarena	NN_UTR	2
idrottsförening	NN_UTR	3
idrottshall	NN_UTR	2
idrottshjälte	NN_UTR	3
idrottshögskola	NN_UTR	3
idrottsintresse	NN_NEU	3
idrottskvinna	NN_UTR	3
idrottsledare	NN_UTR	3
idrottslärare	NN_UTR	2
idrottsman	NN_UTR	2
idrottsplats	NN_UTR	2
idrottssammanhang	NN_NEU	4
idrottsstjärna	NN_UTR	3
idrottssång	NN_UTR	3
idrottstävling	NN_UTR	3
idrottsverksamhet	NN_UTR	3
idyll	NN_UTR	1
idé	NN_UTR	1
idégivare	NN_UTR	3
idérik	JJ	3
ifjol	AB	3
ifrågasätta	VB	3
igelkott	NN_UTR	3
igen	AB	0
igenkänna	VB	3
igloo	NN_UTR	1
ignorera	VB	2
igång	AB	1
igår	AB	0
ihjälsvulten	JJ	3
ihärdig	JJ	3
ihärdighet	NN_UTR	3
ihållande	JJ	3
ikeavaruhus	NN_NEU	2
ikväll	AB	1
il	NN_UTR	4
ila	VB	2
iland	AB	1
illa	AB	1
illaluktande	JJ	3
illusion	NN_UTR	2
illustration	NN_UTR	2
illustrera	VB	2
ilska	NN_UTR	1
ilsken	JJ	3
imbecill	JJ	3
imitera	VB	2
immigrant	NN_UTR	2
immunförsvar	NN_NEU	3
imorgon	AB	0
imorse	AB	1
imperialism	NN_UTR	2
imperium	NN_NEU	1
imponera	VB	2
impopulär	JJ	2
import	NN_UTR	2
importbehov	NN_NEU	3
importera	VB	2
improvisation	NN_UTR	2
improvisera	VB	2
impuls	NN_UTR	1
impulsiv	JJ	1
in	AB	0
inbjuda	VB	2
inbjudan	NN_UTR	2
inbringa	VB	3
inbrott	NN_NEU	2
inbrottstjuv	NN_UTR	3
inbrytning	NN_UTR	3
inbunden	JJ	3
incident	NN_UTR	1
indela	VB	2
indelning	NN_UTR	2
indian	NN_UTR	1
indianspråk	NN_NEU	3
indier	NN_UTR	1
indikera	VB	3
indirekt	JJ	2
indisk	JJ	0
individ	NN_UTR	2
individ	NN_NEU	1
individ	NN	1
individualisering	NN_UTR	4
individuell	JJ	3
indoeuropeisk	JJ	3
indoeuropeiska	NN_UTR	3
indoeuropé	NN_UTR	3
indonesisk	JJ	1
industri	NN_UTR	1
industrialisera	VB	3
industrialisering	NN_UTR	3
industrialism	NN_UTR	2
industriarbetare	NN_UTR	3
industriell	JJ	3
industrijobb	NN_NEU	2
industriland	NN_NEU	2
industrination	NN_UTR	2
industriområde	NN_NEU	3
industrisamhälle	NN_NEU	3
industristad	NN_UTR	2
industritomt	NN_UTR	3
infalla	VB	3
infantil	JJ	3
infatta	VB	4
infektion	NN_UTR	2
inferno	NN_NEU	2
infernokris	NN_UTR	4
infinitiv	NN_UTR	2
infinitivform	NN_UTR	4
influens	NN_UTR	1
inflygning	NN_UTR	2
inflytande	NN_NEU	3
inflyttning	NN_UTR	2
information	NN_UTR	0
informationsbroschyr	NN_UTR	3
informationskanal	NN_UTR	3
informationstät	JJ	4
informationstäthet	NN_UTR	4
informativ	JJ	3
informatör	NN_UTR	2
informell	JJ	2
informera	VB	1
infödd	JJ	3
införa	VB	3
införliva	VB	4
inge	VB	3
ingefära	NN_UTR	3
ingenjör	NN_UTR	3
ingenstans	AB	2
ingrediens	NN_UTR	2
ingrepp	NN_NEU	3
ingress	NN_UTR	3
ingripa	VB	3
ingripande	NN_NEU	3
ingå	VB	1
ingång	NN_UTR	1
inhandla	VB	3
inhägna	VB	3
inhämta	VB	3
inifrån	AB	2
initial	NN_UTR	4
initiativ	NN_NEU	3
inka	NN_UTR	0
inkalla	VB	3
inkarnera	VB	3
inkast	NN_NEU	3
inkludera	VB	2
inkomma	VB	3
inkomst	NN_UTR	2
inkomstskatt	NN_UTR	3
inkoppla	VB	2
inkorrekt	JJ	1
inkräkta	VB	4
inkännad	JJ	4
inköp	NN_NEU	2
inköpschef	NN_UTR	3
inköpslista	NN_UTR	2
inköpsställe	NN_NEU	3
inlandsklimat	NN_NEU	3
inleda	VB	2
inledning	NN_UTR	2
inledningsord	NN_UTR	3
inledningsvis	AB	4
inlemma	VB	4
inlevelse	NN_UTR	3
inlopp	NN_NEU	3
inlägg	NN_NEU	2
inlärare	NN_UTR	2
inlärning	NN_UTR	2
inlärningsfas	NN_UTR	3
inlärningsprocess	NN_UTR	4
inlärningstakt	NN_UTR	3
inlåna	VB	3
inlåsning	NN_UTR	3
innan	AB	1
inne	AB	0
innebandy	NN_UTR	2
innebära	VB	3
innebörd	NN_UTR	3
inneha	VB	3
innehav	NN_NEU	3
innehåll	NN_NEU	2
innehålla	VB	2
innehållslig	JJ	4
innehållstät	JJ	4
innersta	JJ	3
innerstad	NN_UTR	1
innerstadt	NN_UTR	1
innerstinne	JJ	3
innesko	NN_UTR	1
innesluta	VB	3
inomhus	AB	1
inomhustemperatur	NN_UTR	3
inpyrd	JJ	4
inre	JJ	2
inreda	VB	2
inredare	NN_UTR	2
inredning	NN_UTR	3
inrikes	AB	2
inrikespolitisk	JJ	4
inrikta	VB	3
inriktning	NN_UTR	3
inrutad	JJ	3
inräkna	VB	3
inrätta	VB	3
insats	NN_UTR	2
inse	VB	2
insekt	NN_UTR	1
insemination	NN_UTR	3
inseminera	VB	3
insida	NN_UTR	1
insider	NN_UTR	1
insikt	NN_UTR	2
insjukna	VB	3
insjö	NN_UTR	1
inskrift	NN_UTR	3
inskription	NN_UTR	3
inskränka	VB	3
inslag	NN_NEU	2
inspelning	NN_UTR	3
inspiration	NN_UTR	1
inspirationskälla	NN_UTR	3
inspirera	VB	2
installation	NN_UTR	1
installera	VB	2
instifta	VB	3
instiftelse	NN_UTR	3
instinktiv	JJ	3
institut	NN_NEU	1
institution	NN_UTR	2
instruktion	NN_UTR	1
instruktiv	JJ	3
instrument	NN_NEU	1
instrumentell	JJ	3
instrumentmakare	NN_UTR	3
inställning	NN_UTR	3
inställsam	JJ	3
instämmande	NN_NEU	4
instänga	VB	3
insulin	NN_NEU	1
insändare	NN_UTR	3
insändarsida	NN_UTR	2
intala	VB	3
inte	AB	0
integration	NN_UTR	1
integrationsplan	NN_UTR	3
integrera	VB	3
integritet	NN_UTR	3
intellekt	NN_NEU	3
intellektuell	JJ	3
intelligens	NN_UTR	2
intelligent	JJ	1
intelligent	AB	1
intensiv	JJ	1
intensivstudie	NN_UTR	3
intensivundervisning	NN_UTR	3
interagera	VB	3
interimsregering	NN_UTR	4
interkulturell	JJ	3
internationalitet	NN_UTR	3
internationell	JJ	1
internatskola	NN_UTR	3
internet	NN_NEU	0
internetanvändning	NN_UTR	3
internetbank	NN_UTR	1
internetcafé	NN_NEU	1
internetinföding	NN_UTR	3
internetkafé	NN_NEU	1
internetslang	NN_UTR	1
internordisk	JJ	4
internutbildning	NN_UTR	3
interpellera	VB	4
intersubjektivitet	NN_UTR	4
intervju	NN_UTR	2
intervjua	VB	2
intervjuare	NN_UTR	3
intervjusituation	NN_UTR	3
intill	AB	2
intilliggande	JJ	4
intim	JJ	3
intim	AB	2
intonation	NN_UTR	4
intressant	JJ	1
intresse	NN_NEU	2
intresseanmälning	NN_UTR	3
intressefråga	NN_UTR	3
intresseförening	NN_UTR	3
intressera	VB	1
intresseväckande	JJ	4
intrig	NN_UTR	2
introducera	VB	2
introduktion	NN_UTR	1
intryck	NN_NEU	2
inträda	VB	3
inträde	NN_NEU	2
inträdeskriterium	NN_NEU	4
inträffa	VB	3
intränga	VB	3
intyga	VB	3
intåg	NN_NEU	3
invand	JJ	3
invandra	VB	2
invandrarandel	NN_UTR	3
invandrarbakgrund	NN_UTR	3
invandrare	NN_UTR	2
invandrarfientlighet	NN_UTR	4
invandrarförfattare	NN_UTR	4
invandrargrupp	NN_UTR	3
invandrarkontor	NN_NEU	3
invandrarland	NN_NEU	3
invandrarpar	NN_NEU	3
invandrarspråk	NN_NEU	3
invandrartät	JJ	3
invandrarverk	NN_NEU	3
invandrarvän	NN_UTR	2
invandring	NN_UTR	2
invandringsöverskott	NN_NEU	4
inverkan	NN_UTR	3
investera	VB	3
investerare	NN_UTR	3
investering	NN_UTR	2
inviga	VB	3
invälja	VB	3
invändning	NN_UTR	3
invänta	VB	3
invärtes	AB	3
invånare	NN_UTR	2
inälvor	NN_UTR	4
irakisk	JJ	1
iranier	NN_UTR	1
iransk	JJ	1
iridium	NN_NEU	4
iridiumhaltig	JJ	4
iridiumrik	JJ	4
ironi	NN_UTR	1
ironisk	JJ	3
irrande	NN_NEU	4
irritation	NN_UTR	1
irritera	VB	2
irriterad	JJ	2
is	NN_UTR	0
isande	NN_NEU	3
isbar	NN_UTR	2
isbergssallad	NN_UTR	3
isbjörn	NN_UTR	1
isbjörnskött	NN_NEU	3
isblock	NN_NEU	1
ishockeymatch	NN_UTR	3
ishotell	NN_NEU	2
isig	JJ	2
iskall	JJ	1
isklump	NN_UTR	1
iskonst	NN_UTR	3
iskyrka	NN_UTR	3
islamsk	JJ	1
islossning	NN_UTR	3
isländsk	JJ	2
isländska	NN_UTR	2
islänning	NN_UTR	2
isolera	VB	2
ispik	NN_UTR	4
isrum	NN_NEU	2
isskulptur	NN_UTR	2
issäng	NN_UTR	4
istället	AB	1
it	NN	0
italienare	NN_UTR	2
italiensk	JJ	1
italienska	NN_UTR	1
iver	NN_UTR	2
ivrig	JJ	2
iväg	AB	1
ivägtjuva	VB	4
iön	NN_UTR	4
ja	NN_NEU	0
jacka	NN_UTR	0
jackärm	NN_UTR	2
jag	NN_NEU	0
jaga	VB	1
jagande	NN_NEU	1
jakt	NN_UTR	2
jaktgudinna	NN_UTR	3
jakthund	NN_UTR	1
jaktkompis	NN_UTR	2
jamb	NN_UTR	3
jante	NN_NEU	4
jantedrag	NN_NEU	3
jantelag	NN_UTR	4
januari	NN_UTR	0
japan	NN_UTR	0
japansk	JJ	1
jargong	NN_UTR	3
jasmin	NN_UTR	0
jazz	NN_UTR	0
jazzfestival	NN_UTR	1
jazzklubb	NN_UTR	2
jazzmusik	NN_UTR	1
jazzsångare	NN_UTR	2
jeans	NN_UTR	0
jesusbarn	NN_NEU	3
jiddisch	NN_UTR	2
jiwarli	NN_UTR	4
jiwarliska	JJ	4
jiwarlitalare	NN_UTR	4
jobb	NN_NEU	0
jobba	VB	1
jobbdator	NN_UTR	1
jobbig	JJ	1
jobbintervju	NN_UTR	2
jogga	VB	0
jogging	NN_UTR	1
johannesört	NN_UTR	3
joller	NN_NEU	3
jollra	VB	3
jord	NN_UTR	1
jordaxel	NN_UTR	4
jordbruk	NN_NEU	2
jordbrukare	NN_UTR	2
jordbruksland	NN_NEU	3
jordbävning	NN_UTR	3
jordeliv	NN_NEU	3
jordglob	NN_UTR	2
jordgubbe	NN_UTR	1
jordgubbsfeber	NN_UTR	3
jordig	JJ	3
jordklot	NN_NEU	3
jordnära	JJ	3
jordskorpa	NN_UTR	3
jordskred	NN_NEU	3
jordyta	NN_UTR	3
jourläkare	NN_UTR	3
journalist	NN_UTR	1
journalistik	NN_UTR	2
ju	AB	3
jubel	NN_NEU	2
jubileumsfond	NN_UTR	3
jude	NN_UTR	1
jugoslav	NN_UTR	1
juice	NN_UTR	1
juiceglas	NN_NEU	1
jukebox	NN_UTR	1
jul	NN_UTR	0
julafton	NN_UTR	1
julaftonskväll	NN_UTR	3
julbock	NN_UTR	2
julbord	NN_NEU	2
julbröd	NN_NEU	1
juldag	NN_UTR	1
juldagsmorgon	NN_UTR	3
julfest	NN_UTR	1
julfirande	NN_NEU	2
julgran	NN_UTR	1
julgröt	NN_UTR	2
julgåva	NN_UTR	1
julhandel	NN_UTR	2
julhatare	NN_UTR	3
juli	NN_UTR	0
julklapp	NN_UTR	2
julklappsbok	NN_UTR	3
julklappskorg	NN_UTR	3
julklappspaket	NN_NEU	4
julklappsrim	NN_NEU	3
julklappstomte	NN_UTR	3
julklappsutdelning	NN_UTR	3
julkort	NN_NEU	1
julkorv	NN_UTR	3
julkväll	NN_UTR	2
jullov	NN_NEU	1
julmat	NN_UTR	1
julnatt	NN_UTR	2
julnöje	NN_NEU	2
julotta	NN_UTR	3
julperiod	NN_UTR	2
julpynt	NN_NEU	3
julpynta	VB	2
jultidning	NN_UTR	3
jultomte	NN_UTR	2
jultradition	NN_UTR	2
julälskare	NN_UTR	1
julöl	NN_NEU	2
jumbo	NN_UTR	1
jumbojet	NN_UTR	1
jungfru	NN_UTR	3
juni	NN_UTR	0
juniorlag	NN_NEU	3
jura	NN_UTR	1
juridik	NN_UTR	3
juridisk	JJ	3
juris	JJ	4
jurist	NN_UTR	2
juristlinje	NN_UTR	3
jury	NN_UTR	1
just	AB	0
justera	VB	3
justerare	NN_UTR	4
justeringsman	NN_UTR	3
juvel	NN_UTR	2
juvelsmycke	NN_NEU	3
jycke	NN_UTR	3
jädra	JJ	2
jägare	NN_UTR	2
jäkla	JJ	3
jäkta	VB	3
jämföra	VB	3
jämförelse	NN_UTR	3
jämförelsevis	AB	3
jämgammal	JJ	4
jämlik	JJ	2
jämlikhet	NN_UTR	3
jämlikhetsprincip	NN_UTR	4
jämlikhetstendens	NN_UTR	4
jämn	JJ	1
jämn	AB	1
jämnvarm	JJ	3
jämställd	JJ	3
jämställdhet	NN_UTR	4
jämställdhetsfråga	NN_UTR	4
jämställdhetslag	NN_UTR	4
jämt	AB	1
jämthund	NN_UTR	3
jänta	NN_UTR	3
järn	NN_NEU	2
järnaffär	NN_UTR	2
järnbruk	NN_NEU	3
järnframställning	NN_UTR	4
järnhantering	NN_UTR	4
järnmalm	NN_UTR	3
järnmutter	NN_UTR	3
järnnatt	NN_UTR	3
järnverk	NN_NEU	3
järnväg	NN_UTR	2
järnvägsnät	NN_NEU	4
järnvägsspår	NN_NEU	3
järnvägsstation	NN_UTR	3
järnvägstrafik	NN_UTR	4
jäsa	VB	3
jäst	NN_UTR	3
jätte	NN_UTR	1
jättearg	JJ	2
jättebra	AB	0
jättebra	JJ	1
jättedeppig	JJ	2
jätteduktig	JJ	2
jättedum	JJ	1
jättedyr	JJ	2
jättefarmor	NN_UTR	2
jättefin	JJ	1
jätteföretag	NN_NEU	2
jätteförvånad	JJ	3
jätteglad	JJ	1
jättegod	JJ	1
jättegryta	NN_UTR	2
jättegullig	JJ	3
jättegumma	NN_UTR	3
jättehungrig	JJ	2
jättehög	JJ	2
jätteinne	AB	2
jättejobbig	JJ	3
jättekast	NN_NEU	2
jätteknasig	JJ	3
jättekonstig	JJ	3
jättekul	JJ	1
jätteledsen	JJ	2
jättelik	JJ	3
jättelätt	JJ	1
jättemeteorit	NN_UTR	3
jättemycket	NN_NEU	1
jättemycket	AB	1
jättemysig	JJ	1
jättenervös	JJ	2
jätteont	NN_NEU	1
jätteorm	NN_UTR	2
jättepinsam	JJ	3
jätteplanet	NN_UTR	2
jättepraktisk	JJ	4
jätterolig	JJ	2
jätterädd	JJ	2
jättesal	NN_UTR	2
jätteskön	JJ	3
jättesmart	JJ	2
jättesnabb	JJ	2
jättesnygg	JJ	1
jättesnäll	JJ	2
jättespännande	JJ	3
jättestor	JJ	1
jättesöt	JJ	1
jättetelefon	NN_UTR	2
jättetidig	JJ	2
jättetrevlig	JJ	2
jättetråkig	JJ	2
jättetrött	JJ	2
jättetrött	AB	1
jätteung	JJ	1
jätteviktig	JJ	2
jätteäcklig	JJ	2
jävel	NN_UTR	3
jävla	JJ	3
jävlig	JJ	2
jävlighet	NN_UTR	4
jönköpingstrakt	NN_UTR	4
kabel	NN_UTR	2
kabelnät	NN_NEU	3
kabelteve	NN_UTR	2
kadaver	NN_NEU	3
kadmium	NN_NEU	4
kaffe	NN_NEU	0
kaffeapparat	NN_UTR	2
kaffebryggare	NN_UTR	3
kaffebryggning	NN_UTR	2
kaffebröd	NN_NEU	2
kaffedrickande	NN_NEU	2
kaffefläck	NN_UTR	2
kaffehus	NN_NEU	2
kaffekanna	NN_UTR	1
kaffekonsumtion	NN_UTR	2
kaffekopp	NN_UTR	1
kaffemaskin	NN_UTR	1
kaffemugg	NN_UTR	2
kaffepanna	NN_UTR	2
kafferast	NN_UTR	1
kafferum	NN_NEU	1
kafkaartad	JJ	4
kafé	NN_NEU	1
kaj	NN_UTR	1
kajak	NN_UTR	1
kaka	NN_UTR	0
kakao	NN_UTR	1
kakel	NN_NEU	3
kalabalik	NN_UTR	3
kalas	NN_NEU	1
kalejdoskåp	NN_NEU	4
kalender	NN_UTR	1
kalif	NN_UTR	2
kall	JJ	1
kalla	VB	1
kallelse	NN_UTR	2
kallna	VB	1
kallprata	VB	3
kallsvettig	JJ	4
kallvatten	NN_NEU	1
kalori	NN_UTR	1
kalv	NN_UTR	1
kam	NN_UTR	1
kamel	NN_UTR	1
kamelskötare	NN_UTR	3
kamera	NN_UTR	1
kameraväska	NN_UTR	2
kamin	NN_UTR	2
kamma	VB	1
kammare	NN_UTR	2
kamouflera	VB	4
kamp	NN_UTR	1
kampanj	NN_UTR	1
kampsport	NN_UTR	2
kamrat	NN_UTR	1
kamratfest	NN_UTR	3
kamratlig	JJ	3
kamratskap	NN_NEU	3
kanal	NN_UTR	1
kandera	VB	4
kanel	NN_UTR	1
kanelbulle	NN_UTR	1
kanin	NN_UTR	0
kanna	NN_UTR	1
kanon	NN_UTR	1
kanonfabrik	NN_UTR	3
kanonkula	NN_UTR	3
kanot	NN_UTR	0
kanotuthyrare	NN_UTR	4
kanske	AB	1
kansli	NN_NEU	2
kanslisvenska	NN_UTR	4
kant	NN_UTR	1
kantarell	NN_UTR	2
kantarellsmörgås	NN_UTR	3
kaos	NN_NEU	0
kaosteori	NN_UTR	3
kaotisk	JJ	2
kapa	VB	1
kapital	NN_NEU	2
kapitalism	NN_UTR	2
kapitel	NN_NEU	2
kapitulera	VB	3
kappa	NN_UTR	1
kappe	NN_UTR	3
kapprak	JJ	4
kappsäck	NN_UTR	2
kaprifol	NN_UTR	3
kapten	NN_UTR	1
kar	NN_NEU	2
kara	NN_UTR	3
karakteristisk	JJ	3
karaktär	NN_UTR	3
karaktärisera	VB	3
karaktäristisk	JJ	3
karamell	NN_UTR	1
karamellfabrik	NN_UTR	3
karamellkok	NN_UTR	3
karamellkokning	NN_UTR	3
karaoke	NN_UTR	1
karat	NN_NEU	1
karavan	NN_UTR	1
kardemumma	NN_UTR	3
kardinal	NN_UTR	2
karensdag	NN_UTR	3
karg	JJ	3
karies	NN_UTR	4
karismatisk	JJ	2
karl	NN_UTR	0
karnevalsstämning	NN_UTR	3
karriär	NN_UTR	1
karriärcoach	NN_UTR	3
karriärkvinna	NN_UTR	3
karriärstege	NN_UTR	3
karta	NN_UTR	1
kartbok	NN_UTR	2
kartlägga	VB	4
kartong	NN_UTR	1
kartrum	NN_NEU	3
karusell	NN_UTR	1
kasino	NN_NEU	1
kassa	NN_UTR	1
kassera	VB	3
kassettbandspelare	NN_UTR	3
kassettbok	NN_UTR	2
kassörska	NN_UTR	3
kasta	VB	0
kastanj	NN_UTR	3
kastrull	NN_UTR	1
kastspö	NN_NEU	3
katalog	NN_UTR	1
katapultpris	NN_NEU	4
katastrof	NN_UTR	2
katastrofal	JJ	3
katastrofteori	NN_UTR	3
kateder	NN_UTR	3
kategori	NN_UTR	2
kategorisera	VB	2
katolicism	NN_UTR	3
katolik	NN_UTR	2
katolsk	JJ	2
katt	NN_UTR	0
kattfot	NN_UTR	2
kavaj	NN_UTR	1
kavajtyg	NN_NEU	3
kavajärm	NN_UTR	3
kavaljer	NN_UTR	2
kebabkiosk	NN_UTR	1
kedja	NN_UTR	1
kedjebrev	NN_NEU	3
keff	JJ	4
kejsar	NN_UTR	3
kejsardöme	NN_NEU	3
kejsare	NN_UTR	2
kejsarinna	NN_UTR	3
kelgris	NN_UTR	2
kem	NN_UTR	2
kemi	NN_UTR	2
kemikalie	NN_UTR	3
kemisk	JJ	2
kemist	NN_UTR	2
keps	NN_UTR	0
keramikelefant	NN_UTR	3
ketchup	NN_UTR	0
ketchupfläck	NN_UTR	1
kg	NN	0
kick	NN_UTR	0
kids	NN_NEU	0
kika	VB	1
kil	NN_UTR	1
kila	VB	2
kille	NN_UTR	1
killing	NN_UTR	1
kilo	NN_NEU	1
kilometer	NN_UTR	1
kilopris	NN_NEU	1
kilskrift	NN_UTR	3
kind	NN_UTR	2
kines	NN_UTR	2
kinesisk	JJ	2
kinesiska	NN_UTR	2
kinkig	JJ	3
kiosk	NN_UTR	1
kioskkultur	NN_UTR	3
kiosklucka	NN_UTR	2
kiselgur	NN_UTR	4
kissa	VB	0
kista	NN_UTR	1
kitslig	JJ	4
kjol	NN_UTR	1
kl	NN_UTR	1
kladda	VB	2
klaga	VB	2
klagomål	NN_NEU	3
klampa	VB	2
klan	NN_UTR	1
klang	NN_UTR	2
klapp	NN_UTR	0
klappa	VB	1
klappa	NN_UTR	1
klar	JJ	0
klara	VB	1
klarhet	NN_UTR	2
klarna	VB	3
klarspråk	NN_NEU	3
klass	NN_UTR	0
klassa	VB	2
klassamhälle	NN_NEU	3
klasshat	NN_NEU	3
klassiker	NN_UTR	1
klassisk	JJ	1
klasskamrat	NN_UTR	1
klasskillnad	NN_UTR	3
klassresa	NN_UTR	1
klassrum	NN_NEU	1
kleta	VB	2
klia	VB	2
kliché	NN_UTR	2
klichébild	NN_UTR	4
klicka	VB	1
klimat	NN_NEU	2
klimatbov	NN_UTR	2
klimatfråga	NN_UTR	3
klimatförsämring	NN_UTR	4
klimatförändring	NN_UTR	3
klimatklättring	NN_UTR	4
klimatmärkning	NN_UTR	3
klimatneutral	JJ	3
klimatologisk	JJ	4
klimatpolitik	NN_UTR	3
klimatpåverkan	NN_UTR	3
klimatsmart	JJ	2
klimatvänlig	JJ	3
klinga	VB	2
klinik	NN_UTR	1
klinisk	JJ	2
klipp	NN_NEU	1
klippa	NN_UTR	2
klippa	VB	1
klippapparat	NN_UTR	4
klippning	NN_UTR	2
klippö	NN_UTR	4
klirr	NN_NEU	3
klistra	VB	2
kliv	NN_NEU	3
kliva	VB	3
klo	NN_UTR	1
klocka	NN_UTR	1
klockfan	NN_UTR	4
klockradio	NN_UTR	2
klockstapel	NN_UTR	4
klok	JJ	1
klokhet	NN_UTR	2
klokttro	VB	4
klona	VB	2
klororganisk	JJ	4
klorutsläpp	NN_NEU	3
kloss	NN_UTR	1
kloster	NN_NEU	1
klot	NN_NEU	2
klotter	NN_NEU	2
klottra	VB	2
klubb	NN_UTR	0
klumpig	JJ	2
klunk	NN_UTR	1
klyfta	NN_UTR	2
klyscha	NN_UTR	3
klä	VB	1
kläcka	VB	3
klädbutik	NN_UTR	2
kläder	NN_UTR	1
klädkod	NN_UTR	3
klädsel	NN_UTR	2
klämdag	NN_UTR	2
klämma	VB	2
klänning	NN_UTR	1
klänningstyg	NN_UTR	3
klätterpartner	NN_UTR	3
klättra	VB	1
klättrare	NN_UTR	2
klättring	NN_UTR	2
km	NN	0
knacka	VB	1
knall	NN_UTR	1
knalla	VB	2
knaperstekt	JJ	4
knapp	JJ	1
knapp	NN_UTR	1
knapphål	NN_NEU	3
knappnål	NN_UTR	2
knarkare	NN_UTR	3
knasig	JJ	2
knattra	VB	3
knekt	NN_UTR	2
knep	NN_NEU	2
knepig	JJ	2
kniv	NN_UTR	1
knopp	NN_UTR	2
knota	NN_UTR	3
knottrig	JJ	3
knuff	NN_UTR	2
knut	NN_UTR	1
knutslag	NN_UTR	3
knycka	VB	3
knyta	VB	1
knytkalas	NN_NEU	3
knytnäve	NN_UTR	4
knä	NN_NEU	1
knäa	VB	3
knäcka	VB	2
knäckebröd	NN_NEU	2
knäckemacka	NN_UTR	1
knäpp	NN_UTR	2
knäpp	JJ	1
knäppa	VB	1
knölig	JJ	3
ko	NN_UTR	0
koalition	NN_UTR	2
kock	NN_UTR	1
kod	NN_UTR	1
kodord	NN_NEU	2
kodväxling	NN_UTR	3
koffert	NN_UTR	1
kofta	NN_UTR	1
kognitionsvetare	NN_UTR	4
koka	VB	0
kokain	NN_NEU	1
kokbok	NN_UTR	1
kokkonst	NN_UTR	3
kokpunkt	NN_UTR	2
kokvrå	NN_UTR	2
kol	NN_NEU	1
kola	NN_UTR	1
koldioxid	NN_UTR	3
koldioxidutsläpp	NN_NEU	4
kolesterol	NN_NEU	2
kolesterolvärde	NN_NEU	3
kolhydrat	NN_UTR	1
kolhydrat	NN_NEU	3
kolhydratdryck	NN_UTR	3
koll	NN_UTR	2
kolla	VB	1
kollega	NN_UTR	1
kollektiv	NN_NEU	1
kollektiv	JJ	2
kollektivavtal	NN_NEU	3
kollektivtrafik	NN_UTR	3
kollidera	VB	3
kollision	NN_UTR	2
kollo	NN_NEU	1
kolon	NN_UTR	1
koloni	NN_UTR	1
kolonialism	NN_UTR	3
kolonilott	NN_UTR	3
kolonisera	VB	3
kolonn	NN_UTR	2
kolsvart	JJ	2
kombination	NN_UTR	1
kombinera	VB	2
komedi	NN_UTR	1
komik	NN_UTR	2
komiker	NN_UTR	1
komma	VB	0
kommendant	NN_UTR	3
kommendera	VB	2
kommentar	NN_UTR	1
kommentera	VB	2
kommersiell	JJ	3
kommissarie	NN_UTR	3
kommissionskontor	NN_NEU	3
kommitté	NN_UTR	2
kommun	NN_UTR	1
kommunal	JJ	2
kommunalråd	NN_NEU	3
kommunalskatt	NN_UTR	3
kommunalval	NN_NEU	3
kommunanställd	JJ	3
kommundel	NN_UTR	2
kommundelsnämnd	JJ	3
kommunfullmäktig	NN_UTR	4
kommunhus	NN_NEU	2
kommunicera	VB	2
kommunikation	NN_UTR	2
kommunikationsspråk	NN_NEU	2
kommuninvånare	NN_UTR	3
kommunistisk	JJ	3
kommunpolitiker	NN_UTR	3
kommunstyrelse	NN_UTR	3
kompakt	JJ	1
kompanjon	NN_UTR	3
kompass	NN_UTR	1
kompensera	VB	3
kompetens	NN_UTR	3
kompetent	JJ	2
kompis	NN_UTR	0
kompisgäng	NN_NEU	2
kompisspråk	NN_NEU	2
kompissvenska	NN_UTR	2
komplettera	VB	3
komplex	JJ	1
komplexitet	NN_UTR	3
komplicera	VB	3
komplikation	NN_UTR	3
komplimang	NN_UTR	2
komponera	VB	3
komponerande	NN_NEU	3
kompositör	NN_UTR	3
kompost	NN_UTR	1
komprimera	VB	3
kompromiss	NN_UTR	2
kompromissa	VB	2
komvux	NN	3
koncentration	NN_UTR	1
koncentrationsförmåga	NN_UTR	4
koncentrera	VB	3
konceptpapper	NN_NEU	3
koncern	NN_UTR	3
koncernspråk	NN_NEU	4
kondition	NN_UTR	2
konditori	NN_NEU	3
kondoleanskort	NN_NEU	4
